"id","body","created_at",""
"52552391","$MO #breakout #resistance 63.47 detected 9:36 AM, Apr 8 EDT; use #support 62.68 as stop","2016-04-08T13:36:28Z","MO"
"52549803","$MO $POM $KMB is around its 60 day high here. What do you think? Will it head higher? http://stkw.it/b5mW #stocks","2016-04-08T13:10:23Z","MO"
"52544072","Good morning. On watch for 04/08: $FFIV $AA $MO $NAVI.  ETFs: $XOP. Spec Play: $MRO. $Macro: Japan, shale oil.","2016-04-08T11:37:39Z","MO"
"52542566","$MO time to sell today?","2016-04-08T10:49:54Z","MO"
"52524095","Vice Squad: 3 Cigarette Stocks Poised for Strong Gains, Analysts Say $MO http://stkw.it/w4xT","2016-04-07T22:02:12Z","MO"
"52522552","Trade Idea: Long Altria $MO","2016-04-07T21:33:38Z","MO"
"52479931","46 stocks making new 52 week highs today: $MO $MCD $LMT (9:44am CT)","2016-04-07T14:45:13Z","MO"
"52479823","$KMB Trailing stop 131.57 $NI 22.07 $MO 60.88","2016-04-07T14:44:13Z","MO"
"52468785","$MO: New SEC Filing for MO:
Form DEF 14A, No. 0001193125-16-533005
http://stkw.it/a5YQ","2016-04-07T13:19:05Z","MO"
"52467859","Altria: Form, Schedule Or Registration Statement No Filing Party:   http://stkw.it/e5U8 $MO","2016-04-07T13:07:58Z","MO"
"52466914","Other definitive proxy statements http://stkw.it/h5sU $MO","2016-04-07T12:54:50Z","MO"
"52440172","Trade Idea: Long Altria $MO","2016-04-06T20:59:42Z","MO"
"52437536","$MO $PG $TWX large cap stocks w/ breakout watch","2016-04-06T20:26:32Z","MO"
"52437280","$MO this broke out today as well.","2016-04-06T20:23:39Z","MO"
"52431505","$MO up 5% since the pathetic Merrill Lynch &quot;downgrade&quot; on 3/24","2016-04-06T19:33:13Z","MO"
"52429460","$MO #breakout #resistance 63.30 detected 3:11 PM, Apr 6 EDT; use #support 62.64 as stop","2016-04-06T19:11:28Z","MO"
"52410646","Altria Group Rally Is Not Just Smoke and Mirrors $MO http://stkw.it/w4X7","2016-04-06T16:04:17Z","MO"
"52403126","Yes, You Can Build A 4% Yield Portfolio In Today&#39;s Market [] http://stkw.it/d5Dj $ABBV $CSCO $IBM $MCD $MO $T $O","2016-04-06T15:05:07Z","MO"
"52393587","Philip Morris vs Altria. $PM vs $MO","2016-04-06T13:53:43Z","MO"
"52625342","Ranking The Best Tech Companies In The World - http://stkw.it/h6dC  by @OphirGottlieb $FB $AAPL $V $MA $NVDA $ORCL $BABA","2016-04-10T03:06:56Z","MA"
"52600161","$MA: New SEC Filing for MA:
Form 4
http://stkw.it/a65h","2016-04-08T21:16:15Z","MA"
"52599805","Mastercard Incorporated&#39;s Chief Human Resources Officer just declared 0 options  http://stkw.it/g6R5 $MA","2016-04-08T21:09:58Z","MA"
"52599724","Mastercard Incorporated&#39;s General Counsel just declared 0 options  http://stkw.it/i6NX $MA","2016-04-08T21:08:49Z","MA"
"52599538","$V $MA $DFS negative divergence on weekly and monthly charts. Stay tuned for much lower prices.","2016-04-08T21:04:38Z","MA"
"52596712","What do you think of the management team and CEO at $MA http://stkw.it/c64J","2016-04-08T20:22:10Z","MA"
"52593616","$WMT conducting customer surveys to ask if OK not to accept $V credit cards - $AXP $MA","2016-04-08T19:52:11Z","MA"
"52580284","$TWTR bunch of good news. NFL streaming was a STEAL. $MA potentially interested in deal, new bod members. Very frustrating price action.","2016-04-08T17:29:27Z","MA"
"52566661","$axp would be huge but unlikely given market cap.  Then again $v purchase of Visa Europe raises stakes for all.  I prefer $ma buying $pypl.","2016-04-08T15:26:58Z","MA"
"52565190","$MA $HOT shareholders vote to approve merger","2016-04-08T15:14:40Z","MA"
"52563540","$MA #uptrend continuation detected around 10:00 AM, Apr 8 EDT; use 94.03 as stop","2016-04-08T15:01:27Z","MA"
"52559826","$ma dancing in the box.  target green line.","2016-04-08T14:30:42Z","MA"
"52552471","$MA MasterCard slides within an ascending price channel http://stkw.it/v51O","2016-04-08T13:37:05Z","MA"
"52534274","@BelieveInCharts that&#39;d be nice. Nfl and $MA see value in TWTR, market doesn&#39;t (yet).","2016-04-08T01:58:41Z","MA"
"52509666","$AXP $MA glad I went with these two ....$tsla next ?","2016-04-07T19:13:00Z","MA"
"52509652","$MA Not looking good below the 200-dma 93.56. Long hedged with puts.","2016-04-07T19:12:52Z","MA"
"52484588","$MA 90 Calls BUYING Activity expiring on 29th Apr, Vol 632","2016-04-07T15:25:38Z","MA"
"52483327","Credit Services Stock in Diverse Rating: $PYPL $V $MA http://stkw.it/h5wd","2016-04-07T15:13:37Z","MA"
"52482674","$MA needs to hold in this area or we part ways on the last rung of the ladder I hold on this swing","2016-04-07T15:08:18Z","MA"
"52480250","Mastercard&#39;s buy rating reiterated at Deutsche Bank. $100.00 PT. http://stkw.it/x4hJ $MA","2016-04-07T14:47:48Z","MA"
"52465279","$MA $TWTR Mastercard Deal rumors lifts Twitter stock. http://stkw.it/a5XI","2016-04-07T12:30:05Z","MA"
"52456508","$MA Added a little at $94.","2016-04-07T03:47:26Z","MA"
"52454524","$MA $TWTR Deal talks with Mastercard lift Twitter stock higher. http://stkw.it/f5h7","2016-04-07T02:30:05Z","MA"
"52446074","$MA management has been performing well with an ROE of 59% http://stkw.it/e5NO","2016-04-06T22:50:54Z","MA"
"52435592","ACADEMY CAPITAL MANAGEMENT INC/TX appears to have added to its $MA position in the most recent quarter http://stkw.it/j5g9","2016-04-06T20:07:59Z","MA"
"52434427","$MA what time are dividends being paid today?","2016-04-06T19:59:58Z","MA"
"52429276","$TWTR and $MA teaming up? 🚀 To the 🌙","2016-04-06T19:09:39Z","MA"
"52423340","$MA lagging. People are chasing biotech and $TSLA.","2016-04-06T18:09:47Z","MA"
"52419512","$MA: New SEC Filing for MA:
Form 4
http://stkw.it/d5HB","2016-04-06T17:31:11Z","MA"
"52411781","Mastercard Incorporated&#39;s General Counsel just disposed of 3,028 shares  http://stkw.it/u4Wc $MA","2016-04-06T16:14:34Z","MA"
"52623182","$FOLD back to $15 !","2016-04-09T23:42:19Z","FOLD"
"52609796","$FOLD Institutional ownership up 14.01% Q/Q, with 19,885,200 net purchase http://stkw.it/u5Hp","2016-04-09T04:12:04Z","FOLD"
"52573005","$FOLD biotech being suppressed. Market wavering.  Just one of those days it seems. longs are fine.","2016-04-08T16:22:17Z","FOLD"
"52569114","$FOLD this is bull crap","2016-04-08T15:47:09Z","FOLD"
"52560407","$RIGL strong fund buying here $RIGL $RGLS $FOLD $IONS","2016-04-08T14:35:21Z","FOLD"
"52557885","$RGLS holding strong here $rigl $rgls $ions $amgn $incy $fold","2016-04-08T14:14:55Z","FOLD"
"52557769","$FOLD garbage","2016-04-08T14:14:02Z","FOLD"
"52542569","$FOLD is a BUY with 67.3% upside to current price of $8.25 based on averages of all analyst ratings/targets http://stkw.it/j6Ai","2016-04-08T10:50:05Z","FOLD"
"52540805","Stay long $FOLD.  Will pop to mid-teens when drug is approved.  $IBB","2016-04-08T08:25:07Z","FOLD"
"52506830","$FOLD I feel like this price action is so predictable. Ride it up then pull the carpet out from under it everyday.","2016-04-07T18:50:12Z","FOLD"
"52499964","$FOLD killing me.  buying more here","2016-04-07T17:52:46Z","FOLD"
"52499165","$FOLD MMs trying to get our shares low; do NOT give them up","2016-04-07T17:45:35Z","FOLD"
"52499010","$FOLD not staying red today IMHO","2016-04-07T17:44:09Z","FOLD"
"52498870","$FOLD slap that ask","2016-04-07T17:42:49Z","FOLD"
"52498318","$FOLD next leg up!!!! Let&#39;s do this","2016-04-07T17:37:52Z","FOLD"
"52497638","$FOLD not getting shaken; let&#39;s go and stay greeeennnn!!!","2016-04-07T17:31:04Z","FOLD"
"52497348","$FOLD need some buying here guys!!!","2016-04-07T17:28:13Z","FOLD"
"52496423","$FOLD need to hold; continue green into close","2016-04-07T17:19:32Z","FOLD"
"52494711","$FOLD great climb! Let&#39;s go green and beyond!","2016-04-07T17:05:00Z","FOLD"
"52462556","$FOLD will we see 11 during april?","2016-04-07T11:33:01Z","FOLD"
"52418857","$RGLS awesome $amgn $ions $rigl $ cpxx $fold","2016-04-06T17:23:48Z","FOLD"
"52411468","$FOLD I&#39;m all for profit taking but today&#39;s not the day to sell. FOLD lagging other biotechs. It&#39;s ready to bounce to new levels (not today)","2016-04-06T16:11:35Z","FOLD"
"52410245","$FOLD 8.70-8.80 close today would have us in great position for 9s this week. Some PR would definitely help launch her, however. IMHO","2016-04-06T16:01:09Z","FOLD"
"52408288","$FOLD looking good!  Need to hit 9 soon!","2016-04-06T15:46:23Z","FOLD"
"52407927","$FOLD love the buying on the ask. Nice work bulls/longs.  Good things to come IMHO","2016-04-06T15:43:33Z","FOLD"
"52406370","$FOLD Look at BIB...jeez. What a day for biotechs.  FOLD playing a little catchup but holding strong at these levels. Would love to 8.80s","2016-04-06T15:31:55Z","FOLD"
"52404776","$FOLD the support in the 8.60s is extremely reassuring and portends a push higher iMHO","2016-04-06T15:18:18Z","FOLD"
"52402814","$FOLD #uptrend continuation detected around 10:00 AM, Apr 6 EDT; use 8.43, 8.36 as stop","2016-04-06T15:03:08Z","FOLD"
"52402098","$FOLD loaded spring..IMO","2016-04-06T14:57:24Z","FOLD"
"52400355","$FOLD thanks for your shares whoever sold there.  I just keep picking them UP","2016-04-06T14:43:44Z","FOLD"
"52625980","$HYG Weekly Indicators: Corporate Bond Yields Turn Positive Edition http://stkw.it/i6Y1 $SPY $JNK $TLT $ZN_F $ZB_F","2016-04-10T04:10:35Z","TLT"
"52624867","Got defensive (fearful) end of last week. Bought $SDS $HYG $TLT $GDX $ABX. Bit of a hedge in case $hit hits fan. Goodnight and GL! ;)","2016-04-10T02:13:29Z","TLT"
"52624302","$TLT $SPY So far so good.Will it break above 133.5 this week??","2016-04-10T01:24:47Z","TLT"
"52623098","$ZN_F testing multi timeframed volatility-based resistance $TLT $IEF","2016-04-09T23:35:29Z","TLT"
"52622437","Stocks Or Bonds: Which Will Blink First?  http://stkw.it/x5Ea  by @JeffVoudrie $SPY $IWM $TLT $EDV $TNX","2016-04-09T22:43:33Z","TLT"
"52621257","$TLT Technical Analysis Video 4/9/2016
http://stkw.it/j6Xd","2016-04-09T21:28:27Z","TLT"
"52619534","$SPY $SPX $TLT $ES_F read that in 2011,2012,2013,2014,2015","2016-04-09T19:41:56Z","TLT"
"52619329","$TVIX $TLT $SPY $UVXY $RUSS $VIX anyone miss this projection chart? Possible?","2016-04-09T19:30:29Z","TLT"
"52619004","$SPY One for the bears: &quot;The Global Bubble Has Burst - Will Tear At The Threads Of Society&quot; http://stkw.it/f6Ti $SPX $TLT $ES_F","2016-04-09T19:12:19Z","TLT"
"52618839","$SPY $TLT $VXX $TVIX","2016-04-09T19:03:48Z","TLT"
"52618489","More fed criticizing instead of just focusing on how to profit from it. Which is our job $TLT","2016-04-09T18:42:20Z","TLT"
"52617396","$TLT Technical Analysis Video 4/9/2016 http://stkw.it/x5DZ","2016-04-09T17:30:57Z","TLT"
"52616414","CORRECTION: Sector portfolio for next 2 weeks - added TLT to potential portfolio universe - 96% invested in $XLP, $TLT $XLU, $XLK. 4% cash.","2016-04-09T16:32:46Z","TLT"
"52615624","$SPY $QQQ $SQQQ $IWM $UVXY $SVXY $USO $GLD $TLT $HYG this tone is very cautious if short makes sense could see ATHs thx sharing","2016-04-09T15:48:31Z","TLT"
"52614480","$TLT Are Global Central Banks Just Winging It? http://stkw.it/y5Ho $ZN_F $ZB_F $SPY $ES_F","2016-04-09T14:43:29Z","TLT"
"52613409","$SPY $QQQ $SQQQ $IWM $UVXY $SVXY $USO $GLD $TLT $HYG","2016-04-09T13:39:29Z","TLT"
"52613320","$SPY $IWM $QQQ $GLD $TLT $USO","2016-04-09T13:32:55Z","TLT"
"52613040","$TVIX $TLT $SPY $UVXY $RUSS $VIX And here&#39;s the other pattern in the $VIX if you missed this chart last night.","2016-04-09T13:10:47Z","TLT"
"52612953","SPY Trends and Influencers April 9, 2016 - Dragonfly Capital http://stkw.it/d687 $SPY $IWM $QQQ $GLD $TLT $USO and more","2016-04-09T13:05:30Z","TLT"
"52611526","no new positions this coming week...remain long $BRK.B $FXY $IAU $IYR $SCLN $SPLV $STOR $TLT $TXRH $XLK $XLP $XLU $XLY","2016-04-09T09:25:23Z","TLT"
"52608136","$OIL Cheap bond funds fueled the #oil bubble http://stkw.it/z6Do $TLT $OIH $XLE $XOP $CL_F","2016-04-09T02:16:53Z","TLT"
"52607465","$TVIX $TLT $SPY $UVXY $RUSS $VIX Final chart with an interesting pattern as to where VOLATILITY is as of now.#STUDY","2016-04-09T01:41:16Z","TLT"
"52607166","$TVIX $TLT $SPY $UVXY $RUSS $VIX THE BIG QUESTION.","2016-04-09T01:25:19Z","TLT"
"52606474","04/08/16 - Today&#39;s Market Forecast video can be viewed here: http://stkw.it/j6RD $STUDY $MACRO $SPY $IWM $USO $GLD $EEM $TLT $XRT $JWN","2016-04-09T00:48:11Z","TLT"
"52605207","Are Stock Markets About To Regain Control?:  http://stkw.it/f6O7  $SPY $QQQ $SQQQ $IWM $UVXY $SVXY $USO $GLD $TLT $HYG","2016-04-08T23:55:25Z","TLT"
"52604207","$TLT TLT weekly - broke out - 4/8/2016. So far similarities to previous spikes still hold. If it has another good week","2016-04-08T23:19:05Z","TLT"
"52603706","@Jakewu92 @stocktitsw I respect that target. I never short the market directly. instead. Through long $TLT, $TIP. $FXY, Short $TBT, Etc.","2016-04-08T22:58:32Z","TLT"
"52603329","Setups we liked today that we&#39;ll be watching Monday. $FAZ $SOXS $TLT $UVXY $VIX $GLD $LABD $USO  More with charts. http://stkw.it/a66p","2016-04-08T22:43:17Z","TLT"
"52601980","The Bad
$IBB -1.1%
$TLT -0.6%
$XRT -0.5%
$FDN -0.4%
$UUP -0.4%
$XLV -0.3%

The Ugly
$XBI +1.7%","2016-04-08T21:59:36Z","TLT"
"52600915","Position at FrAp8 close $SPY 4.34%/204.50 $GLD 47.83%/118.43 $TLT 47.83%/132.01 http://stkw.it/d62z","2016-04-08T21:31:37Z","TLT"
"52606641","@kencoop $SNY insisted their name removed from #Afrizzle, having failed drug is brand/image problem for a serious co. ($MNKD #ZombieCompany)","2016-04-09T00:55:48Z","SNY"
"52605117","$MNKD if you need some news here it is Danbury is in full production with all new packaging that says Mannkind not $SNY","2016-04-08T23:51:39Z","SNY"
"52556799","$SNY EBIO volume drying up , cash per share $3, institutional hold:81% insider hold:12%, this would be like nymx, don&#39;t let street trick U!","2016-04-08T14:07:14Z","SNY"
"52552443","$SNY $PTCT it&#39;s like you show your toddler a new toy one time and they cry and beg you for it all day every day for months after...","2016-04-08T13:36:53Z","SNY"
"52551205","what is stopping $SNY Sanofi from buying out $PTCT ? Why cant PTCT mgmt grow a spine &amp; approach other big pharma then if Sanofi is delaying?","2016-04-08T13:25:36Z","SNY"
"52546698","Sanofi ($SNY) Is The Logical Acquirer of Relypsa ($RLYP) - Wedbush http://stkw.it/u540","2016-04-08T12:30:33Z","SNY"
"52525790","$MNKD $MNKD is the boyfriend avoiding the crazy girlfriend $SNY","2016-04-07T22:32:21Z","SNY"
"52525416","@bigharv1 what $SNY is going to tell them about Afrezza I doubt it","2016-04-07T22:25:06Z","SNY"
"52524788","@Tomatoe $TSLA If its on Benzinga, I wont believe a WORD. These are da same folks that said $NKE buyout interest in $FIT, &amp; $SNY buyin $PTCT","2016-04-07T22:14:12Z","SNY"
"52523910","@kencoop  @stockwizzaard they didn&#39;t have the product back until this week. This is not on them, it shows that $sny was bad at what they did","2016-04-07T21:58:52Z","SNY"
"52520178","what in the world ever happened to $SNY Sanofi&#39;s buyout interest in $PTCT from back in da day? how did that buyout interest vanish so fast?","2016-04-07T20:57:26Z","SNY"
"52486469","@contrariancrapital When we see who dumped $MNKD after $SNY ended contract, it&#39;s going to get ugly #Afrizzle","2016-04-07T15:43:40Z","SNY"
"52475870","Price Target Alert: Trading the Zacks price target change for SANOFI $SNY http://stkw.it/u4mX","2016-04-07T14:14:22Z","SNY"
"52468870","Still hoping/waiting patiently for some big pharma like $SNY or $PFE or $AGN or $MRK to make buyout a offer to $PTCT while its still cheap","2016-04-07T13:20:08Z","SNY"
"52462947","$MNKD Forget $sny faultfinding. Thousands have tried Afrezza (fact). Many, many attritted. Look at revenue. This will go to zero.","2016-04-07T11:42:40Z","SNY"
"52462946","Possible swing plays based on UOA (4/6/16): $AZN $CYH $GT $HOG $KR $MAR $MDLZ $RAX $SNY $YELP $SCTY $WYNN","2016-04-07T11:42:39Z","SNY"
"52455766","@ssaq Only if can get #Afrizzle onto formularies so insurance pays. $SNY could have done that, but $MNKD has no experience or leverage. #DOA","2016-04-07T03:17:36Z","SNY"
"52453973","$SNY sucks! Thank you. Now pay $MNKD !","2016-04-07T02:09:53Z","SNY"
"52449860","$SNY is a BUY with 103.4% upside to current price of $42.65 based on averages of all analyst ratings/targets http://stkw.it/w4fm","2016-04-07T00:20:07Z","SNY"
"52447915","@sanantoniosal @jvegas9999 $SNY failed via pricing","2016-04-06T23:29:50Z","SNY"
"52444544","$SNY $PFE etc big pharma mkt cap goin up several billions $ DAILY but none making a BUYOUT offer to $PTCT which has a lousy $235M mkt cap","2016-04-06T22:14:32Z","SNY"
"52403439","$SNY #breakout #resistance 42.52 detected 11:07 AM, Apr 6 EDT; use #support 41.00 as stop","2016-04-06T15:07:25Z","SNY"
"52376312","$SNY Hold/accumulate for short term. Technical analysis source: http://stkw.it/v4IG","2016-04-06T02:55:41Z","SNY"
"52334760","$SNY","2016-04-05T16:43:57Z","SNY"
"52321338","its so sad that no big pharma like $AGN $SNY $PFE $NVS $MRK $GILD, none are making a buyout offer to $PTCT. what a hidden gem, no?","2016-04-05T14:44:08Z","SNY"
"52311628","$MNKD $SNY http://stkw.it/y44x lol","2016-04-05T13:29:56Z","SNY"
"52307341","Seems to be up now.  $SNY is off it.","2016-04-05T12:37:12Z","SNY"
"52302024","hopefully now with da new tax inversion laws, big pharma like $agn $pfe $sny will seriously consider buying american small pharma like $ptct","2016-04-05T09:01:28Z","SNY"
"52298784","$MNKD Getting Afrezza back from $SNY is like coming back home from college!","2016-04-05T04:14:04Z","SNY"
"52294263","$MNKD $SNY Good riddance! Woe betide any small biotech that enters this nest of vipers. Sanofi SUCKS!","2016-04-05T01:34:56Z","SNY"
"52620415","$RTN&#39;s a fine ship in the king&#39;s fleet. good skipper, good pilot, fair skies, sheets full&#39;a wind, sail&#39;n north.","2016-04-09T20:28:25Z","RTN"
"52616151","$SPX $HON $RTN $GGG $ITW $AUY $AMAT $NVDA $MCD Nice list/names here w/a nice recap - as always. Like miners but don&#39;t trade them.","2016-04-09T16:16:41Z","RTN"
"52616090","$SPX $HON $RTN $GGG $ITW $AUY $AMAT $NVDA $MCD $STUDY","2016-04-09T16:12:47Z","RTN"
"52611083","Not the best few years  for EPS improvements at $RTN http://stkw.it/e665","2016-04-09T06:57:17Z","RTN"
"52609951","$SPX, $HON, $RTN, $GGG, $ITW, $AUY, $AMAT, $NVDA, $MCD","2016-04-09T04:29:40Z","RTN"
"52609762","Weekend Review and Watchlist http://stkw.it/c69o $SPX $HON $RTN $GGG $ITW $AUY $AMAT $NVDA $MCD","2016-04-09T04:09:03Z","RTN"
"52607073","Stock Market Trade Ideas 4/8/16 $RTN $TRCO $SSYS $ABX $CNX
http://stkw.it/e64Q","2016-04-09T01:19:52Z","RTN"
"52604250","here&#39;s a few trade Ideas to think about this weekend http://stkw.it/w5GP $RTN $TRCO $SSYS $ABX $CNX","2016-04-08T23:20:10Z","RTN"
"52585809","NEW VIDEO: Trade Ideas looking at a weekly timeframe http://stkw.it/c62E $RTN $TRCO $SSYS $ABX $CNX","2016-04-08T18:28:43Z","RTN"
"52552432","$RTN #breakout #resistance 127.42 detected 9:36 AM, Apr 8 EDT; use #support 125.70 as stop","2016-04-08T13:36:47Z","RTN"
"52466975","NOTICE: $RTN OPTIMISM indicator (as seen by investors in News &amp; Social Media)  shows high expectations.","2016-04-07T12:55:37Z","RTN"
"52463664","$SPY Stocks with positive price action and a 90% increase in 6MTH avg volume $KMX $CELG $STZ $DFS $PFE $RTN  $ANTM","2016-04-07T12:01:01Z","RTN"
"52462845","$rtn first target $128.25","2016-04-07T11:40:29Z","RTN"
"52453748","$RTN setting up a potential WEEKLY box break along a rising trend.  #stockinabox  #trendtrading","2016-04-07T02:02:36Z","RTN"
"52441687","$RTN: New SEC Filing for RTN:
Form 4
http://stkw.it/z5Z8","2016-04-06T21:21:10Z","RTN"
"52440996","Raytheon Company&#39;s Vice President just disposed of 22,345 shares  http://stkw.it/f5da $RTN","2016-04-06T21:11:15Z","RTN"
"52424591","$RTN up to overhead re late January all time high close in 2nd day above upper Bollinger &amp; 6-week box","2016-04-06T18:21:29Z","RTN"
"52390351","$RTN new high breakout watch above 128.18, volume 40% above normal","2016-04-06T13:26:05Z","RTN"
"52387437","$RTN Buy candidate for short term. Technical analysis source: http://stkw.it/d59b","2016-04-06T12:45:25Z","RTN"
"52386195","Cutting Edge Stocks in Focus- $HPQ $F $RTN http://stkw.it/b54m","2016-04-06T12:23:58Z","RTN"
"52384357","$RTN box in a box with vol increasing on the weekly.","2016-04-06T11:45:28Z","RTN"
"52384315","$rtn box in a box with vol increasing on the daily.","2016-04-06T11:44:25Z","RTN"
"52371841","All systems go? $RTN moves above top 6-week box with converging 10 20 50 100 DMAs &amp;  tight Bollingers inside","2016-04-06T00:33:27Z","RTN"
"52359887","Best performing Sector and their names today Industrials: $PHM $RTN $XYL $BA $RSG","2016-04-05T20:29:52Z","RTN"
"52344144","$SWHC, $AYI &amp; $RTN are leading my portfolio in afternoon trading.","2016-04-05T18:12:22Z","RTN"
"52322773","Not the best few years  for EPS improvements at $RTN http://stkw.it/j59W","2016-04-05T14:57:37Z","RTN"
"52322210","$LMT $NOC $RTN outperforming $GD I guess $GD with more sea related toys is not as cool as missiles and slick aircraft","2016-04-05T14:52:10Z","RTN"
"52320857","High level Sector Names working: $NEM $MUR $APA $MRO $DVN $CLX $DPS $VRTX $GILD $BIIB $BMY $RTN $BA $EBAY $AN $SPLS","2016-04-05T14:39:53Z","RTN"
"52317668","$SPY Winners/Losers at the Open $AN $GILD $MCHP $BA $EBAY $RTN $CLX $JNJ $SPLS $AGN $DRI $ENDP $BXLT $CI $AKAM $ADM","2016-04-05T14:12:53Z","RTN"
"52315425","Defense names on highs $BA $LMT $RTN","2016-04-05T13:57:59Z","RTN"
"52606377","$UTX Large Put Seller Detected 2016-04-08 10:25:48 UTX 2016-04-15 P99.00 Price=$0.19 Size=723 OpenInterest=134","2016-04-09T00:43:40Z","UTX"
"52568352","@Cunuga Yep!  Sold off $UTX for a small profit and continue to hold $OA :)","2016-04-08T15:40:42Z","UTX"
"52558564","$UTX see pre posts long and bullish","2016-04-08T14:20:18Z","UTX"
"52557701","$UTX nice follow through on the breakout","2016-04-08T14:13:38Z","UTX"
"52552500","$UTX #breakout #resistance 101.11 detected 9:37 AM, Apr 8 EDT; use #support 99.11 as stop","2016-04-08T13:37:19Z","UTX"
"52552114","These 3 defense stocks are shining. http://stkw.it/y53A $LMT $BA $UTX #F35 #F135","2016-04-08T13:34:05Z","UTX"
"52549770","Top 5 chatter rate stocks @Infinigongroup $LEI; $ROCM; $RENT; $UTX; $SEAC","2016-04-08T13:09:59Z","UTX"
"52540666","$UTX trading at a 21% discount, time to grab a bargin? http://stkw.it/z5xq","2016-04-08T08:09:23Z","UTX"
"52495136","$UTX flat top breakout watch above 101.5 triple+ resistance area","2016-04-07T17:08:39Z","UTX"
"52494373","$UTX volume coming HOD","2016-04-07T17:02:11Z","UTX"
"52463919","United Technologies Is Poised for a Breakout $UTX http://stkw.it/e5Ss","2016-04-07T12:06:22Z","UTX"
"52411904","Price Target Alert: Trading the Zacks price target change for UNITED TECHNOLOGIES $UTX http://stkw.it/z5TE","2016-04-06T16:15:53Z","UTX"
"52406553","$UTX Notfound for short term. Technical analysis source: http://stkw.it/c5Hy","2016-04-06T15:33:14Z","UTX"
"52387449","$UTX Next 10 days http://stkw.it/j5V2","2016-04-06T12:45:33Z","UTX"
"52374792","$UTX Updated chart. Big potential resistance at 100. Looks ready to turn down in my opinion. Regardless this is key area","2016-04-06T02:03:54Z","UTX"
"52254376","$HON CEO doesn&#39;t win $UTX, later on signals retirement. Was Cote not going to lead merged biz? What am I missing here? Shame he&#39;s leaving...","2016-04-04T16:16:57Z","UTX"
"52246892","$UTX #uptrend continuation detected around 10:00 AM, Apr 4 EDT; use 100.52, 99.83 as stop","2016-04-04T15:02:17Z","UTX"
"52245445","$UTX Next 10 days http://stkw.it/f4fO","2016-04-04T14:49:04Z","UTX"
"52229423","Barron&#39;s: The Case for John Kasich $UTX $SPY $BAM $MTW $TWX http://stkw.it/e4Ks","2016-04-04T11:19:44Z","UTX"
"52229381","Barron&#39;s Picks And Pans: Time Warner, United Technologies And More $TWX $UTX $BAM $CNC $EPD  http://stkw.it/h4cT","2016-04-04T11:18:32Z","UTX"
"52221739","On The Fly: Top five weekend stock stories - $TSLA,$SUNE,$EW,$MDT,$AMGN,$IRMD,$YHOO,$TIME,$SFTBF,$TWX,$UTX,$MTW,$ENDP,$CNC,$CRM,$WDAY,$BAM","2016-04-04T02:10:18Z","UTX"
"52219710",".@realDonaldTrump just threatened Apple &amp; Carrier again in his Allis, WI rally. $AAPL $UTX http://stkw.it/w3gR","2016-04-04T00:43:16Z","UTX"
"52216768","$UTX bought back $10 bil in stock and paid $2 bil in dividends in &#39;15.","2016-04-03T22:18:48Z","UTX"
"52216748","Barron&#39;s thinks $UTX could be undervalued. Trading at 15.5x this year&#39;s forecast for $6.30-$6.60 EPS.","2016-04-03T22:17:47Z","UTX"
"52211125","United Technologies Revs Up Its Growth Engines $utx http://stkw.it/y3bb","2016-04-03T17:33:17Z","UTX"
"52162051","$UTX trading at a 21% discount, time to grab a bargin? http://stkw.it/j4I4","2016-04-01T20:03:36Z","UTX"
"52158721","United Technologies’ Pratt and Whitney F-35 Engines Experience Problems http://stkw.it/c41Q $UTX","2016-04-01T19:34:45Z","UTX"
"52131572","I&#39;m Taking A Wait And See Approach on United Technologies $UTX http://stkw.it/v3GJ","2016-04-01T15:05:47Z","UTX"
"52065795","United Technologies has some exciting earnings growth coming up  $UTX http://stkw.it/a3cz","2016-03-31T17:48:32Z","UTX"
"52056492","$UTX Next 10 days http://stkw.it/b3W6","2016-03-31T16:06:03Z","UTX"
"52625252","2016 Dividend Kings (50+ Consecutive Years of Dividend Increases) http://stkw.it/j6ZP $CL $LOW $JNJ $KO $MMM $PG $PH $GPC #EMR $DOV","2016-04-10T02:53:45Z","LOW"
"52617958","@Amerc96 $LOW CEO sold $30 mill worth last week. No Bueno.","2016-04-09T18:08:35Z","LOW"
"52617553","$LOW","2016-04-09T17:41:39Z","LOW"
"52614827","What do you think of the management team and CEO at $LOW http://stkw.it/d68r","2016-04-09T15:02:43Z","LOW"
"52572782","The Snowball Effect: How To Multiply Your Wealth
http://stkw.it/a5zE
$KO $PG $JNJ $HRL $MMM $CL $LOW","2016-04-08T16:20:10Z","LOW"
"52551870","$ELLI $FANG $ORA $LRCX $SPNS $SUI $ABMD $LOW $ISRG $BSET $CRH $LGND $BGCP $NAT","2016-04-08T13:31:41Z","LOW"
"52539655","How do you measure management performance? Does an ROE of 29% like at $LOW do it for you? http://stkw.it/f66R","2016-04-08T06:24:52Z","LOW"
"52503125","Lowe&#39;s Companies&#39;s buy rating reiterated at Bank of America. http://stkw.it/c5gc $LOW","2016-04-07T18:19:12Z","LOW"
"52497923","Short $LOW failed break through of support. http://stkw.it/x4kh","2016-04-07T17:34:09Z","LOW"
"52491039","$LOW: New SEC Filing for LOW:
Form 4
http://stkw.it/a5dC","2016-04-07T16:31:09Z","LOW"
