"id","body","created_at",""
"53054755","$ES_F $SMH $AVGO $NVDA $INTC $FB $MSFT $UA FYI Oct-Dec 2015 wrote a blog - today use site for study http://stkw.it/a88O IMHO applies &#39;16","2016-04-16T22:14:01Z","NVDA"
"53049497","$AHS, $EW, $LGND, $XRS, $GPN, $NVDA, $WOOF, $PBH, $PSA (Top 50 at IBD).","2016-04-16T17:45:56Z","NVDA"
"53049208","$NVDA $TSLA http://stkw.it/f8Ug Mandatory Read","2016-04-16T17:31:45Z","NVDA"
"53047430","⤴JUMPS IN NASDAQ SHORTS: $NVDA $MU $WDC $JD $IILG $LOGI $AAPL $SRPT $CLDX $BRCD $HZNP $AYA $HOLX $ACAD $TMUS $HIMX","2016-04-16T16:05:50Z","NVDA"
"53041033","$NVDA I see why retail is attracted to this name, I would go long at a certain price but this is setting up to be a monster short.","2016-04-16T07:37:25Z","NVDA"
"53040303","$NVDA","2016-04-16T05:46:15Z","NVDA"
"53034456","$NVDA Serious growth potential here. They are dominant in a niche space as companies are aggressively seeking GPU Cloud computing services.","2016-04-16T01:09:38Z","NVDA"
"53030642","$NVDA Large Put Buyer Detected 2016-04-15 14:38:26 NVDA 2016-04-22 P38.00 Price=$1.20 Size=1,779 OpenInterest=0","2016-04-15T23:24:05Z","NVDA"
"53027075","$SPY $AAPL $NFLX $PCLN $IBB $USO $NVDA $BLUE $FB $AMZN $CELG $GLD Market Update","2016-04-15T22:16:00Z","NVDA"
"53017790","$NVDA sold 37 puts that expire today. eaaasssyyyy money. paid for my covered call hedge. think we get a pull back 35-36 next week.","2016-04-15T20:02:06Z","NVDA"
"53016011","those $NVDA 37C sweepers from 2 weeks ago finally abandoning ship","2016-04-15T19:47:05Z","NVDA"
"53013036","$NVDA Looking to buy on weakness Not so long shot play as Intel for cars with downside protection. Short the fabless ADAS widget maker $MBLY","2016-04-15T19:19:25Z","NVDA"
"52999922","http://stkw.it/e7tT
$HIMX
$AVXL
$FB
$PIRS
$NVDA","2016-04-15T17:15:39Z","NVDA"
"52999531","In last 2 wks @MarketMemory daily email highlighted quant setups in $NVDA $MAT $HRL $EL $CAG $PVH $INTU $ORCL $KIM http://stkw.it/z7mg","2016-04-15T17:12:23Z","NVDA"
"52998268","Market Video Update http://stkw.it/u6sh $SPY $AAPL $NFLX $PCLN $IBB $USO $NVDA $BLUE $FB $AMZN $CELG $GLD","2016-04-15T17:01:05Z","NVDA"
"52996699","NEW HIGH - $INFX, $CVC, $NVDA, $GSS, $CPXX, $JNJ, $PLD, $TXN
http://stkw.it/v6m7","2016-04-15T16:44:56Z","NVDA"
"52994158","For those into semi stocks, the $RJF analyst on CNBC discussing $MU is the one who pounded the table on $NVDA five years ago when it was $15","2016-04-15T16:21:55Z","NVDA"
"52986261","$NVDA watching for a higher low to break today&#39;s HOD","2016-04-15T15:16:36Z","NVDA"
"52986010","$NVDA Now, I like this movement up better than this morning&#39;s rocket movement.  Holding since 22.  NVDA just has too much going 4 it to sell","2016-04-15T15:14:39Z","NVDA"
"52985874","$NVDA sold calls for next week to hedge. likely gonna pull back to 35 short term","2016-04-15T15:13:38Z","NVDA"
"52985732","$NVDA off and running. $40 here we come.","2016-04-15T15:12:24Z","NVDA"
"52985337","$MXL MY ToP $SMH Names $AVGO IMO AN EXCELLENT Investment $NVDA $INTC $MXL Related Names $MSFT $TSLA ☺️","2016-04-15T15:08:46Z","NVDA"
"52984887","perhaps $NVDA etc are the ldrs not $CRAY in the super computer race","2016-04-15T15:05:02Z","NVDA"
"52982874","$SPY is down 1% for the past year (excl. dividends). Its top performers. $NVDA $TSN $NFLX $AMZN","2016-04-15T14:49:59Z","NVDA"
"52982600","$NVDA slow but trend higher","2016-04-15T14:48:03Z","NVDA"
"53073656","@mauricioconstantino @howardlindzon that same &quot; lineal thinking&quot; put me in $aapl $fb $aol $googl $orcl $amzn $dell $alxn early on also :0","2016-04-17T19:36:09Z","ORCL"
"53065691","Oracle $ORCL, Google $GOOGL Fail To Settle Android Lawsuit Before Retrial http://stkw.it/c8FC","2016-04-17T14:11:42Z","ORCL"
"53016324","$ORCL just acquired Crosswise for $50 mil I believe","2016-04-15T19:50:02Z","ORCL"
"53004582","7 Dividend Stocks With Oodles of Room to Grow $ORCL $AFL $PSX $TXN - 
http://stkw.it/w6rj","2016-04-15T17:59:08Z","ORCL"
"52999531","In last 2 wks @MarketMemory daily email highlighted quant setups in $NVDA $MAT $HRL $EL $CAG $PVH $INTU $ORCL $KIM http://stkw.it/z7mg","2016-04-15T17:12:23Z","ORCL"
"52995177","Apps Maker in Active Investors’ Choice: $ORCL $CA http://stkw.it/v6lx","2016-04-15T16:31:07Z","ORCL"
"52959211","$PLCE $NKE $ORCL $LMT $SCTY","2016-04-15T09:43:45Z","ORCL"
"52958347","Infographic report on Oracle $ORCL http://stkw.it/a7jt","2016-04-15T08:13:14Z","ORCL"
"52957387","Oracle&#39;s buy rating reiterated at Credit Suisse. http://stkw.it/z7cj $ORCL","2016-04-15T06:15:27Z","ORCL"
"52954160","Amazon Seeing &#39;Momentous&#39; Change of Guard as Public Cloud &#39;Booms,&#39; Says JP Morgan ... Yep $amzn $orcl  http://stkw.it/v6c9","2016-04-15T03:26:19Z","ORCL"
"52918765","One Reason Oracle (ORCL) Stock Is Rising Today $ORCL http://stkw.it/g82I","2016-04-14T18:08:08Z","ORCL"
"52912805","7 Dividend Stocks With Oodles of Room to Grow $PSX $TXN $AWK $ORCL  
http://stkw.it/h81p","2016-04-14T17:09:08Z","ORCL"
"52896203","$ORCL Engages In Anti-Competitive Behavior Following A Probe  http://stkw.it/v6Rp","2016-04-14T14:43:46Z","ORCL"
"52895885","$ORCL Volume is good. A break of $42 could move it up to $49.06.  http://stkw.it/j7tj","2016-04-14T14:41:28Z","ORCL"
"52888234","Active Tech Stocks Need to Consider- $QCOM $ORCL http://stkw.it/a7VR","2016-04-14T13:51:11Z","ORCL"
"52884784","5 Stocks to Buy for an April Money Shower $ORCL $WYNN $WU - 
http://stkw.it/i7rN","2016-04-14T13:27:42Z","ORCL"
"52875340","7 Dividend Stocks With Oodles of Room to Grow $ORCL $AFL $PSX $TXN - 
http://stkw.it/j7oQ","2016-04-14T11:23:54Z","ORCL"
"52873386","$RUN $FIT $CHMA $TTWO $ ACHN $ORCL","2016-04-14T10:03:02Z","ORCL"
"52870950","$ORCL and $GOOG, $GOOGL Squabble Over Expert Witnesses http://stkw.it/h7r0","2016-04-14T05:40:09Z","ORCL"
"52860843","$ORCL a new long IF 41.39 is broken. Targets are 43.51, 45.28 &amp; 46.71. Bears must retake 38.45 first.","2016-04-13T23:46:25Z","ORCL"
"52850521","SWARTHMORE GROUP INC appears to have added to its $ORCL position in the most recent quarter http://stkw.it/w6Ji","2016-04-13T20:38:49Z","ORCL"
"52848642","$ORCL: New SEC Filing for ORCL:
Form 4
http://stkw.it/h7kC","2016-04-13T20:16:22Z","ORCL"
"52845223","Oracle Corporation director just picked up 19,600 shares  http://stkw.it/a7Ie $ORCL","2016-04-13T19:48:49Z","ORCL"
"52843811","7 Dividend Stocks With Oodles of Room to Grow $ORCL $ITW $TXN $AWK ... http://stkw.it/h7jG","2016-04-13T19:36:19Z","ORCL"
"52828849","Screening for PE ratios found $BA 17.2x vs $ORCL 19.5x vs $HON 18.5x vs $GD 14.5x any thoughts? http://stkw.it/d7B9","2016-04-13T17:14:49Z","ORCL"
"52806777","5 Stocks to Buy for an April Money Shower $ORCL $WYNN $WU ...
http://stkw.it/v68B","2016-04-13T14:06:53Z","ORCL"
"52806520","$ORCL Going Beyond Offering A 24/7 Contact Center- $TI $ORAN  http://stkw.it/y68E","2016-04-13T14:05:08Z","ORCL"
"52802730","New trend started on $ORCL when price was 40.84 http://stkw.it/e773 #TradingSystem #Stock","2016-04-13T13:39:21Z","ORCL"
"52800544","5 Stocks to Buy for an April Money Shower $ORCL $WYNN $WU ... 
http://stkw.it/f7U4","2016-04-13T13:18:04Z","ORCL"
"52797649","$ORCL (+0.0% pre) S.Korea clears Oracle of anti-competitive acts after software probe 

http://stkw.it/z747","2016-04-13T12:37:36Z","ORCL"
"53052727","@uhitit1 @GeneAnt i&#39;ve got shrs of Co&#39;s that I&#39;ve invested in for over 35 years buy-and-hold, examples $MO $PG $LUV  $JNJ $MRK recent $EW","2016-04-16T20:32:52Z","EW"
"53049497","$AHS, $EW, $LGND, $XRS, $GPN, $NVDA, $WOOF, $PBH, $PSA (Top 50 at IBD).","2016-04-16T17:45:56Z","EW"
"53043074","Best Performing Healthcare over 6MTH relative strength, $EW $THC $PFE $ALZN $ZTS","2016-04-16T12:44:06Z","EW"
"53012067","@wallstreetgirl needs to survive like $EW $JNJ, etc","2016-04-15T19:10:30Z","EW"
"53005738","$EW releasing Earnings on 4/26 After Close (Confirmed). Anybody buying/selling in Earnings?	http://stkw.it/a7uy","2016-04-15T18:09:35Z","EW"
"52997481","$EW losing some momo...","2016-04-15T16:53:18Z","EW"
"52989524","Subs:  SELLING 1/3 $EW +16.50, SELLING 1/3 $FPRX +7.10, SELLING BALANCE $HIMX +.10, SELLING 1/3 $YNDX +1.15","2016-04-15T15:42:53Z","EW"
"52981750","$EW good buy on dips","2016-04-15T14:41:51Z","EW"
"52973076","7 Healthcare Stocks That Are Fit as a Fiddle $EW $WOOF $MDXG $LGND
http://stkw.it/e7oC","2016-04-15T13:42:26Z","EW"
"52970024","Break 2 $52+--&gt; $PEN -MA CLUSTER 9/20/50 high probability of..grp $NVRO $EW $ISRG $SYK $JNJ http://stkw.it/j8D8","2016-04-15T13:18:57Z","EW"
"52910617","Strong still $IHI MEDTECH $PEN found EPS gem, $EW $ISRG $INGN $DXCM $COO $MDT $SYK via http://stkw.it/a7ZP","2016-04-14T16:47:41Z","EW"
"52893674","$IHI tyrin 2 by 127.24 contains $ABT $MDT $TMO $SYK $BDX $BSX $EW $ISRG $BAX $ZBH","2016-04-14T14:25:27Z","EW"
"52884452","$PEN breaking out 2 days $NVRO $EW $ISRG $SYK $JNJ","2016-04-14T13:24:32Z","EW"
"52873749","Healthcare &amp; Financial Stock Watch List: $EW $JPM http://stkw.it/a7R2","2016-04-14T10:22:48Z","EW"
"52872792","$DWTI,$UWTI,$DUST,$SPY,$EXPE,$MBLY,$DAL,$EW,$TWTR,$VZ,$LINE,    http://stkw.it/v6LV","2016-04-14T09:12:44Z","EW"
"52872405","$EW  Progress with this deal $EW","2016-04-14T08:26:35Z","EW"
"52871661","4/14 ($EW) 5M LookBack Indicators Suggest OverBought with Trough Bottom @$83.90 and Impulse Potential =/&gt;207.90","2016-04-14T06:47:49Z","EW"
"52871635","($EW) 4/14 15Min Vectors B/C Wave Packets with CandleStick Range@ (=/&lt;111.61/ =/&gt;105.13) +Bias, if PPS &gt;107.46","2016-04-14T06:45:51Z","EW"
"52871616","($EW) 4/14 5 Minute Vector A CandleStick High and Low Wave Packets @(=/&lt;111.61/ =/&gt;105.13) +Bias, if PPS &gt;107.46","2016-04-14T06:43:56Z","EW"
"52860818","Break 2 $51--&gt; $PEN -MA CLUSTER 9/20/50 high probability of..grp $NVRO $EW $ISRG $SYK $JNJ http://stkw.it/g7mw","2016-04-13T23:46:06Z","EW"
"52858662","@Catastrophik $EW is 1 of 10 stks to own for next 25 years per CNBC pros. I posted a couple of times. Check it out.","2016-04-13T22:59:25Z","EW"
"52858610","@Catastrophik $EW is my favorite stk. I own since ipo, had 2 splits so far. Spend time and read about what they do and the futures.","2016-04-13T22:58:25Z","EW"
"52854342","$EW Love Edwards now if I could get $MNKD to be more like them I would be happy.","2016-04-13T21:32:24Z","EW"
"52843387","$EW #breakout #resistance 107.73 detected 3:33 PM, Apr 13 EDT; recent #support 104.21","2016-04-13T19:33:11Z","EW"
"52842462","ditto $NVRO $EW $ZBH $SYK $PBH $BSX etc","2016-04-13T19:24:03Z","EW"
"52842284","@worldcruzer As you also know I am not focused on  trading the S&amp;P. I am on top stocks $AMZN $AAPL $BABA $EW $BIDU $LABU - the big movers","2016-04-13T19:22:27Z","EW"
"52841030","$EW releasing Earnings on 4/26 After Close (Confirmed). Anybody buying/selling in Earnings?	http://stkw.it/j7dt","2016-04-13T19:10:46Z","EW"
"52838719","$EW  ATH !!","2016-04-13T18:48:51Z","EW"
"52837717","$EW  breakout today after the tutes have loaded up on shares the past 6 days -- the run up over the next 2 weeks will be fun &amp; profitable","2016-04-13T18:39:41Z","EW"
"52835340","$EW  ATH coming..","2016-04-13T18:17:07Z","EW"
"53061797","$CPGX long trade idea with 25/25 winning trades
&gt;&gt; http://stkw.it/u77g","2016-04-17T06:20:13Z","CPGX"
"53030096","Defaulted SunEdison&#39;s Fire Sale http://stkw.it/e806 $SUNE, $AGN, $ANTM, $BNCL, $CHTR, $CI, $CPGX, $DEPO, $ETE $GS $PFE $PLCM $TWC, $VRX","2016-04-15T23:11:18Z","CPGX"
"52968762","Stocks Attracts Frontline Trades- $CPGX $FLR $YHOO http://stkw.it/b7it","2016-04-15T13:09:24Z","CPGX"
"52959429","Columbia Pipeline Just Received a Notice of Effectiveness  http://stkw.it/z7dv $CPGX","2016-04-15T10:01:51Z","CPGX"
"52933863","Columbia Pipeline just filed a prospectus, suggesting it plans to soon issue some securities  http://stkw.it/d7ZS $CPGX","2016-04-14T20:25:38Z","CPGX"
"52879336","$CPGX long trade setup with 25/25 winning trades
&gt;&gt; http://stkw.it/f7p8","2016-04-14T12:29:15Z","CPGX"
"52796362","$CPGX long trade idea with  25/25 win trades
&gt;&gt; http://stkw.it/h7ZA","2016-04-13T12:14:12Z","CPGX"
"52728145","$SKLN $UA $HRB $VA $SCLN $AAU $CPGX $HTS $GPN","2016-04-12T14:18:43Z","CPGX"
"52715179","$CPGX long trade idea with 28/30 winning trades
&gt;&gt; http://stkw.it/i75M","2016-04-12T10:59:05Z","CPGX"
"52709652","http://stkw.it/c6jG Oversold Stocks: $SKLN, $UA, $HRB ; Overbought stocks: $VA, $SCLN, $AAU, $CPGX, $HTS, $GPN","2016-04-12T03:18:43Z","CPGX"
"52699959","Scan results - Expansion Breakout today: $UEPS $NLY $BAP $MBLY $CPGX $NEM $ABX $CTRP $QIWI ... http://stkw.it/f6zI","2016-04-11T22:09:15Z","CPGX"
"52650215","Top Buy Stocks: $CPGX, $EGLE, $MO, $RIG, $UPL  http://stkw.it/i6l3","2016-04-11T12:02:49Z","CPGX"
"52599090","Preliminary proxy statements relating to merger or acquisition http://stkw.it/f6Lv $CPGX","2016-04-08T20:57:38Z","CPGX"
"52545667","Top Buy Stocks: $ASTI, $CPGX, $MDLZ, $MRK, $SBUX  http://stkw.it/d5qD","2016-04-08T12:12:32Z","CPGX"
"52524370","Scan results - 180 Bullish Setup today: $BLT $CPGX $POWR ... http://stkw.it/h66u","2016-04-07T22:06:45Z","CPGX"
"52523153","High open interest $PRIM $KBWB $ORBC $SFE $VCRA $SRG $BLT $CTLT $EVHC $VCYT $CPGX $CRESY $AGR $BKH $RELY","2016-04-07T21:44:20Z","CPGX"
"52522494","Registration of securities, business combinations http://stkw.it/g65d $CPGX","2016-04-07T21:32:37Z","CPGX"
"52522316","Columbia: Item 10. Directors, Executive Officers And Corporate Governance  http://stkw.it/j63k $CPGX","2016-04-07T21:29:35Z","CPGX"
"52435341","Additional definitive proxy soliciting materials filed by non-management and Rule 14(a)(12) mat http://stkw.it/h5gQ $CPGX","2016-04-06T20:06:00Z","CPGX"
"52278465","15 Questions Answered Following TransCanada&#39;s Purchase Of Columbia Pipeline $CPGX $TRP http://stkw.it/b4WL","2016-04-04T20:23:08Z","CPGX"
"51950977","$TRP C$4.42B ($3.37B) capital raise to help fund its acquisition of $CPGX ranks as the largest share sale in Canadian history, Bloomberg.","2016-03-30T08:49:34Z","CPGX"
"51907545","Annual report of employee stock purchase, savings and similar plans http://stkw.it/f31k $CPGX","2016-03-29T17:06:51Z","CPGX"
"51829157","6 Stocks That Just Increased Their Dividends: $O $UDR $WPC $SEE $CPGX $APD - http://stkw.it/x1tg","2016-03-28T16:25:37Z","CPGX"
"51821709","$CPGX why is this just consolidating @ these levels for the past week or so; very tight range","2016-03-28T14:55:44Z","CPGX"
"51820493","Overbought scan -- $CPGX $HOT $TUMI $MRKT $ODP http://stkw.it/y1tJ","2016-03-28T14:42:18Z","CPGX"
"51746437","bullish $CPGX trade setup , with 23/25 ( 92% ) wins, at an avg of 1.9% -&gt; http://stkw.it/h1qI","2016-03-24T22:57:03Z","CPGX"
"51742330","Columbia: Form, Schedule Or Registration Statement No Filing Party: Date Filed:  http://stkw.it/c1l8 $CPGX","2016-03-24T21:20:04Z","CPGX"
"51695793","Columbia Pipeline Group downgraded by US Capital Advisors to hold. http://stkw.it/f1eM $CPGX","2016-03-24T13:10:36Z","CPGX"
"51679227","@Moench u alluding to $CPPL $CPGX ?","2016-03-24T00:50:05Z","CPGX"
"51672258","Scan results - 1,2,3 Pullback Bullish today: $MIK $FIVE $TSE $CPGX $SCS $CMC $NRE $CKP $WOR $GIS ... http://stkw.it/i1T9","2016-03-23T22:07:27Z","CPGX"
"53081245","$RGLS will be a major player in Hep C treatment with $GILD, $ABBV, $MRK and $ACHN!

http://stkw.it/i8fr","2016-04-17T23:14:40Z","MRK"
"53065335","$MRK $AMGN $ASN $BMY $JUNO $KITE $INCY $AGEN $CNCR : Sean Parker, the co-founder of Facebook ( $FB ) and Napst... http://stkw.it/f8ai","2016-04-17T13:55:09Z","MRK"
"53052727","@uhitit1 @GeneAnt i&#39;ve got shrs of Co&#39;s that I&#39;ve invested in for over 35 years buy-and-hold, examples $MO $PG $LUV  $JNJ $MRK recent $EW","2016-04-16T20:32:52Z","MRK"
"53002219","Looking for bargins? Merck is available for 25% off its SP $MRK - http://stkw.it/e7tq","2016-04-15T17:37:55Z","MRK"
"52993325","Merck &amp;amp; Co.&#39;s PT raised by Jefferies Group to $54.00. hold rating. http://stkw.it/h8MW $MRK","2016-04-15T16:14:45Z","MRK"
"52977036","Active Healthcare Stock in Frontline Matters- $MRK $SNTA http://stkw.it/z7ib","2016-04-15T14:08:44Z","MRK"
"52965605","Merck  &amp;amp; Co.&#39;s PT raised by Jefferies Group to $54.00. hold rating. http://stkw.it/c7pO $MRK","2016-04-15T12:33:25Z","MRK"
"52961363","Premarket Biotech Digest: $VRX Considering Options Says Reuters Report, $MRK ZEPATIER Data, $SNTA Soars on Merger News   http://stkw.it/g8Dc","2016-04-15T11:16:25Z","MRK"
"52960893","Biotech Trade Alerts Archive -2016-04-15- $APHB, $ONCYF, $BMY, $SNTA, $MRK   http://stkw.it/b7gD","2016-04-15T11:05:48Z","MRK"
"52953153","@BidnessEtc LOL... funny cartoon drawing $gild $mrk $pfe","2016-04-15T02:53:12Z","MRK"
"52937066","$MRK: New SEC Filing for MRK:
Form SC 13D/A, No. 0000914760-16-000398
http://stkw.it/b7Z2","2016-04-14T21:09:08Z","MRK"
"52929998","$MRK trimming here. Stock running hot on daily. Holding a 3rd core position and will reload on pullback.","2016-04-14T19:51:48Z","MRK"
"52926800","Pharmaceutical stocks heating up. $MRK  nice breakout. 3.3% div yield. No position.","2016-04-14T19:24:09Z","MRK"
"52924037","Chairman of Merck &amp; Company just cashed-in 131,040 options  http://stkw.it/f7yF $MRK","2016-04-14T18:59:27Z","MRK"
"52902948","$MRK Merck &amp; Co. and ALK-Abelló join efforts on allergy immunotherapy drug  http://stkw.it/g7z0","2016-04-14T15:39:04Z","MRK"
"52897688","$MRK at HoD pushing into prior congestion area. Weekly Chart:","2016-04-14T14:56:16Z","MRK"
"52897606","$MRK announces encouraging results from trial comparing ZEPATIER to Sovaldi   http://stkw.it/f7tQ","2016-04-14T14:55:32Z","MRK"
"52893980","Merck &amp; Co Bigger Threat to Gilead Sciences in HCV http://stkw.it/c7Xt $MRK $GILD","2016-04-14T14:27:32Z","MRK"
"52892814","Premarket Biotech Digest: $ARWR Rallies on Data, $MRK KEYTRUDA sNDA Accepted, $APHB Gains on Data    http://stkw.it/j7t8","2016-04-14T14:19:27Z","MRK"
"52890615","Biotech Trade Alerts Archive -2016-04-13- $APHB $ARWR, $XON, $MRK     http://stkw.it/d7R4","2016-04-14T14:05:43Z","MRK"
"52887096","Beatable Healthcare Stocks- $MRK $VRX http://stkw.it/x6NK","2016-04-14T13:44:42Z","MRK"
"52881873","Active Runners in Thrust- $MRK $BUD $MKC http://stkw.it/y6P1","2016-04-14T12:59:34Z","MRK"
"52877466","$MRK Attains Biologics License Application- $RICE $IDTI  http://stkw.it/f7oi","2016-04-14T12:04:58Z","MRK"
"52874948","$MRK $GILD Merck&#39;s Zepatier beats Sovaldi + pegIFN/RBV in late-stage HCV study http://stkw.it/x6K3","2016-04-14T11:14:56Z","MRK"
"52873583","Volatile Mix Cap Mover:  $MRK $ARWR $IMAX http://stkw.it/f7mg","2016-04-14T10:13:55Z","MRK"
"52846034","Shame on big pharma like $SNY $MRK $GILD for not being able to spare even pocket change money of $20-25M to buyout cancer gems like $HTBX","2016-04-13T19:55:24Z","MRK"
"52845542","$MRK: New SEC Filing for MRK:
Form 4
http://stkw.it/f7di","2016-04-13T19:51:15Z","MRK"
"52843493","$MRK #breakout #resistance 55.79 detected 3:33 PM, Apr 13 EDT; recent #support 55.01","2016-04-13T19:33:56Z","MRK"
"52840447","Merck &amp; Company director just picked up 5,000 shares  http://stkw.it/c7Iy $MRK","2016-04-13T19:05:25Z","MRK"
"52827789","$MRK #uptrend continuation detected around 12:00 PM, Apr 13 EDT; use 55.44, 55.27 as stop","2016-04-13T17:03:55Z","MRK"
"53080028","@michal5 @pach rt now i like dark horse $NFLX $GOOGL $MSFT $MCD another expected miss $UA $V and $KMB, will narrow to 5 tho","2016-04-17T22:40:39Z","V"
"53079719","Published $V estimate on Estimize: ... http://stkw.it/i8fX","2016-04-17T22:33:32Z","V"
"53075777","Oil meeting failed.  I&#39;m smelling a big overreaction and a nice buying opportunity. $K $NVDA $AEE $SJM $DUK $SBUX $MSFT $NKE $V $CCF","2016-04-17T20:42:58Z","V"
"53073463","@bornbetter $V $GOOG $BPL $ACHN $AWK (longs) $AMDA $ASTI $GLUU $ZFGN $TTNP $DCTH (short) what is my strategy?","2016-04-17T19:30:53Z","V"
"53072910","@OptionsDayTrader77 @Stoxrun Everyone will be expecting a complete tank, I hope that happens, so I can cover shorts then buy $AAPL $V $FB","2016-04-17T19:15:36Z","V"
"53070800","$SPY $DIA $QQQ $USO $PEP $NFLX $JNJ $INTC $KO $GOOG $SBUX $MSFT $V $UA $GE","2016-04-17T18:09:51Z","V"
"53070330","$YUM &amp; $FFIV are scheduled to report earnings this wk. Both are almost automatic over the last 10 yrs. $INTC $MCD $V","2016-04-17T17:55:26Z","V"
"53065986","$V $JNJ $LUV $LIT $TSLA $XOM $AAPL","2016-04-17T14:26:37Z","V"
"53056708","$V is a BUY with 8.0% upside to current price of $79.75 based on averages of all analyst ratings/targets http://stkw.it/h8ce","2016-04-17T00:15:05Z","V"
"53056581","$PEP $IBM $NFLX $JNJ $GS $INTC $YHOO $KO $ITW $YUM $GOOGL $MSFT $UA $SLB $V $AAL $CAT $GE $HON $KMB $MCD","2016-04-17T00:06:04Z","V"
"53056080","$PEP $IBM $NFLX $JNJ $GS $INTC $YHOO $KO $ITW $YUM $GOOGL $MSFT $UA $SLB $V $AAL $CAT $GE $HON $KMB $MCD","2016-04-16T23:35:31Z","V"
"53055437","$PEP $IBM $NFLX $JNJ $GS $INTC $YHOO $KO $ITW $YUM $GOOGL $MSFT $UA $SLB $V $AAL $CAT $GE $HON $KMB $MCD","2016-04-16T22:54:32Z","V"
"53051435","$V","2016-04-16T19:24:00Z","V"
"53051105","$SPY $DIA $QQQ $USO $PEP $NFLX $JNJ $INTC $KO $GOOG $SBUX $MSFT $V $UA $GE 
Video: Cramer&#39;s Game Plan for w/o 4/17
http://stkw.it/a87W","2016-04-16T19:08:25Z","V"
"53049136","$PEP $IBM $NFLX $JNJ $GS $INTC $YHOO $KO $ITW $YUM $GOOGL $MSFT $UA $SLB $V $AAL $CAT $GE $HON $KMB $MCD","2016-04-16T17:26:39Z","V"
"53046772","Mad Money Game Plan $PEP $IBM $NFLX $JNJ $GS $INTC $YHOO $KO $ITW $YUM $GOOGL $SBUX $SLB $V $UA $MSFT $AAL $GE $MCD http://stkw.it/g8Zg","2016-04-16T15:40:24Z","V"
"53043982","$PEP $IBM $NFLX $JNJ $GS $INTC $YHOO $KO $ITW $YUM $GOOGL $MSFT $UA $SLB $V $AAL $CAT $GE $HON $KMB $MCD","2016-04-16T13:32:40Z","V"
"53041129","Next week $PEP $IBM $NFLX $JNJ $GS $INTC $YHOO $KO $ITW $YUM $GOOGL $MSFT $UA $SLB $V $AAL $CAT $GE $HON $KMB $MCD","2016-04-16T08:05:40Z","V"
"53041003","Visa Stock Price Chugs Higher But Divergences A Concern http://stkw.it/j8U0 by @BartsCharts $V $MA","2016-04-16T07:28:42Z","V"
"53036657","$MA $DIS $KO $MO $PFE $GS $XOM $X $GE $F $C $V $AXP $LO $LMT $BA $GSK $AA $BAC $JPM $MMM all are good ones to accumulate and hold long term.","2016-04-16T02:27:41Z","V"
"53036578","Visa has smashed the lights out over the last few years with EPS growth $V http://stkw.it/y6ub","2016-04-16T02:24:53Z","V"
"53029230","Visa&#39;s buy rating reiterated at Citigroup Inc.. http://stkw.it/a80r $V","2016-04-15T22:53:31Z","V"
"53001961","$V Ridiculous amonuts of call buying. Absolute monster that&#39;s going to demolish ER. Already have $2,500 worth of calls. Adding another 1k","2016-04-15T17:35:32Z","V"
"53001038","$V expectations that low end spending and lower gas prices will drive a Q1 earnings beat.","2016-04-15T17:26:25Z","V"
"52995986","$V Earnings Preview: Visa Q2 2016 http://stkw.it/e7so","2016-04-15T16:38:34Z","V"
"52993894","@NASDboy Request can you chart $V I&#39;ve made a ton in this the past month but I sold too early with my last 77.5 calls, wanted your opinion","2016-04-15T16:19:34Z","V"
"52993854","Goldman Says Apple, Seagate And Visa Options Are Underpricing Earnings Alpha $AAPL $BID $STX $V $TDG http://stkw.it/a7sg","2016-04-15T16:19:18Z","V"
"52980311","$MA $V CATCH SOME SMALL (STRANGE) ALGO C SWEEPERS ..","2016-04-15T14:31:11Z","V"
"52979245","On The Fly: Top five analyst initiations - $BABA,$AXP,$PAY,$MA,$V,$PYPL,$SQ,$NUAN,$UNFI,$GDDY http://stkw.it/d7m8","2016-04-15T14:23:21Z","V"
"52973429","The Market In 5 Minutes: Baby We Were Born To Run $AXP $BABA $DDD $RLYP $SSYS $GPRO $WFC $PLCM $SPY $USO $V $PYPL http://stkw.it/h8II","2016-04-15T13:44:58Z","V"
"52991354","3 Stocks to Watch Today: $BXLT $RF $SUNE - http://stkw.it/v6l6","2016-04-15T15:57:16Z","BXLT"
"52982260","Stocks to Watch Today: $BXLT $RF $SUNE - http://stkw.it/e7q0","2016-04-15T14:45:45Z","BXLT"
"52969774","$BXLT Funny a meeting can plunge a stock 6%, seriously? you know it&#39;ll get voted YES","2016-04-15T13:17:03Z","BXLT"
"52968799","Blazing Stocks Calls Bulls- $ILMN $WPZ $BXLT http://stkw.it/u6n5","2016-04-15T13:09:43Z","BXLT"
"52967871","3 Stocks to Watch Today: $BXLT $RF $SUNE - http://stkw.it/u6mm","2016-04-15T13:01:31Z","BXLT"
"52967618","The last 3 months have seen significant insider buying  at Baxalta $BXLT: http://stkw.it/d7jm","2016-04-15T12:59:00Z","BXLT"
"52967437","$BXLT  Dips R great buys  $SHPG","2016-04-15T12:56:47Z","BXLT"
"52967374","$BXLT Right from the beginning, Major shareholders already said strongly support Shire acquisition, votes on 5/17 is just a procedure thing","2016-04-15T12:55:52Z","BXLT"
"52965870","3 Stocks to Watch Today: $SUNE $RF $BXLT - http://stkw.it/j8Bw","2016-04-15T12:36:48Z","BXLT"
