"id","body","created_at",""
"53203187","eBay gets downgraded due to Amazon Prime competition http://stkw.it/a8mT $AMZN $EBAY $NFLX","2016-04-19T15:24:17Z","AMZN"
"53203166","$NFLX $AMZN $DIS $AAPL possible - likely some more cable companies unless they want to become like blockbuster","2016-04-19T15:24:11Z","AMZN"
"53202971","$NFLX $amzn $dis $aapl bidding war to buy netflix at 150","2016-04-19T15:22:31Z","AMZN"
"53202540","$NFLX $amzn amazon should buy netflix instead of trying and failing hard","2016-04-19T15:19:01Z","AMZN"
"53202253","$AMZN i only buy at prices divisible by 3","2016-04-19T15:16:55Z","AMZN"
"53202008","$amzn small put postion 631","2016-04-19T15:14:59Z","AMZN"
"53201702","Morgan Stanley says sell eBay as trouble looms overseas - $EBAY,$AMZN http://stkw.it/x7Vr","2016-04-19T15:12:19Z","AMZN"
"53201430","@GreenCandles $IBM will screwup $BOX.. beteer in the hands of $MSFT , $AMZN or $AAPL","2016-04-19T15:10:01Z","AMZN"
"53203215","$AAPL Just go and test $105 already, then $101 and $94 if the previous fail.","2016-04-19T15:24:28Z","AAPL"
"53203214","$NFLX, $AAPL Geezzz if Apple wants to go to war they should wait for $AMZN destroy them first and then move in! Patience is golden!","2016-04-19T15:24:27Z","AAPL"
"53203166","$NFLX $AMZN $DIS $AAPL possible - likely some more cable companies unless they want to become like blockbuster","2016-04-19T15:24:11Z","AAPL"
"53202998","$SPY this market is very primed for a Greenspan rate hike path. $UVXY $UWTI $AAPL","2016-04-19T15:22:43Z","AAPL"
"53202971","$NFLX $amzn $dis $aapl bidding war to buy netflix at 150","2016-04-19T15:22:31Z","AAPL"
"53202910","$AAPL Fox Biz getting ready to talk about apple car. tune in...","2016-04-19T15:22:05Z","AAPL"
"53202882","$NFLX $AAPL","2016-04-19T15:21:50Z","AAPL"
"53202835","$AAPL do or die here","2016-04-19T15:21:23Z","AAPL"
"53202671","$AAPL this looks like a large position seller","2016-04-19T15:20:03Z","AAPL"
"53202660","$AAPL Who is expecting strong guidance on iPhone 6 sales with the 7 due out in September? I won&#39;t complain loading up on more under 100 :)","2016-04-19T15:20:00Z","AAPL"
"53202574","$SWKS Not doing well lately. Because of $AAPL ?","2016-04-19T15:19:16Z","AAPL"
"53202522","$aapl $GDX $ERX Day Trade Recap 3/3 Portfolio up 1.3% http://stkw.it/f9ES Over goal in the first hour of trading, excellent day. GL2U","2016-04-19T15:18:52Z","AAPL"
"53202449","$NFLX $aapl needs netflix","2016-04-19T15:18:23Z","AAPL"
"53202337","$NFLX $AAPL Pssst!..doesn&#39;t work that way with censorship rules in China","2016-04-19T15:17:29Z","AAPL"
"53202302","$AAPL Don&#39;t want to see lunch hour today, turning off computers and enjoying the nice spring day. Advantage of having long term view","2016-04-19T15:17:14Z","AAPL"
"53202298","$AAPL 100 soon after ER","2016-04-19T15:17:12Z","AAPL"
"53202260","$NFLX $aapl apple needs something like netflix to offset the slowing growth","2016-04-19T15:16:57Z","AAPL"
"53202139","@OpenOutcrier $aapl it won&#39;t be a war, It will be a massacre, $NFLX has zero chance.","2016-04-19T15:16:02Z","AAPL"
"53202134","$NFLX $aapl apple could take netflix to the next level","2016-04-19T15:15:59Z","AAPL"
"53202106","$NFLX $AAPL $DIS  I hope $DIS doesn&#39;t. They&#39;ll are too &#39;Disney vault&#39; happy - they should just license everything to $NFLX !","2016-04-19T15:15:46Z","AAPL"
"53202033","$NFLX Report uncovers Apple’s $AAPL secret plan to go to war with Netflix - BGR

http://stkw.it/i9GI","2016-04-19T15:15:10Z","AAPL"
"53201965","$AAPL First target 107,95 then 108,65 and logical close the gap 109,73 and this before ER.","2016-04-19T15:14:42Z","AAPL"
"53201902","$NFLX by buying netflix $aapl apple could take netflix inside china","2016-04-19T15:14:08Z","AAPL"
"53201859","$NFLX Apple $aapl buyout of netflix - perfect move for a company with slowing growth","2016-04-19T15:13:36Z","AAPL"
"53201837","$AAPL 2Q ER TC &amp; co. will once again deliver a profit to shame all others. Stock price will eventually reflect this again.","2016-04-19T15:13:26Z","AAPL"
"53201693","@danborgia All of the above, but I would say $AAPL would be first to become irrelevant if not already","2016-04-19T15:12:14Z","AAPL"
"53201680","$NFLX Apple $aapl or Disney $DIS one of them will buy this out for 150","2016-04-19T15:12:04Z","AAPL"
"53201530","done selling?  $AAPL has great valuation relative to other big techs, plus the ~$200B in cash.  buy and hold.","2016-04-19T15:10:52Z","AAPL"
"53201502","$AAPL buy it keep it get rich.  $scty buy it keep it get rich. $plug buy it go long","2016-04-19T15:10:37Z","AAPL"
"53201430","@GreenCandles $IBM will screwup $BOX.. beteer in the hands of $MSFT , $AMZN or $AAPL","2016-04-19T15:10:01Z","AAPL"
"53201467","$GRPN COMING UP 4.62---","2016-04-19T15:10:22Z","GRPN"
"53202524","@StockMusic sold my $XIV a bit too early yesterday....now adding to $UVXY though","2016-04-19T15:18:53Z","XIV"
"53203040","While Marissa is scurrying around trying to save her job, $YHOO continues to bleed money.  Enough already.","2016-04-19T15:22:59Z","YHOO"
"53202908","$YHOO - Who Will Acquire the Company?  http://stkw.it/j9G1  $BABA $VZ","2016-04-19T15:22:04Z","YHOO"
"53202907","$YHOO following footsteps of BABA will be up 2% before ER. 40 after ER","2016-04-19T15:22:04Z","YHOO"
"53202624","$VZ $YHOO too many bidders for $YHOO","2016-04-19T15:19:41Z","YHOO"
"53202343","$YHOO Management And Investors Could Be Swayed by YP’s Offer- $MTCH http://stkw.it/h9I5","2016-04-19T15:17:32Z","YHOO"
"53201699","Earnings Watch: Yahoo receives first-round bids ahead of Q1 earnings report - $YHOO,$VZ,$TIME,$BABA http://stkw.it/v7Yf","2016-04-19T15:12:18Z","YHOO"
"53201368","My earnings watchlist for this evening! $CAMP $INTC $ISRG $NAVI $YHOO","2016-04-19T15:09:33Z","YHOO"
"53202022","Price Target Alert: Trading the Zacks price target change for MICROSOFT $MSFT http://stkw.it/c8qu","2016-04-19T15:15:05Z","MSFT"
"53201860","$MSFT Earnings miss or lowered guidance would be great here. Let&#39;s us buy more.","2016-04-19T15:13:37Z","MSFT"
"53201430","@GreenCandles $IBM will screwup $BOX.. beteer in the hands of $MSFT , $AMZN or $AAPL","2016-04-19T15:10:01Z","MSFT"
"53203206","$TSLA ER downside Win .67 X 2K shares = $1,340 - now Long 2K","2016-04-19T15:24:26Z","TSLA"
"53203137","$tsla please disregard my MM on intraday ....fool boy wrong key on calculator","2016-04-19T15:23:58Z","TSLA"
"53203088","$TSLA breaking down big area around 244 if this doesn&#39;t hold look out. And of the markets start to sell going to 240 maybe lower?? imo","2016-04-19T15:23:27Z","TSLA"
"53203066","$TSLA this is why I&#39;m a passive bull. You extremist bulls constantly talking about going up this week and today are retarded","2016-04-19T15:23:16Z","TSLA"
"53203042","$TSLA Long term Longs will endure 2-5% drop without sweat. We gained from $140 to here in matter of weeks","2016-04-19T15:23:00Z","TSLA"
"53202974","$TSLA scary chart !!!","2016-04-19T15:22:34Z","TSLA"
"53202969","$tsla correction oin intraday MM $239 if it is achieved","2016-04-19T15:22:30Z","TSLA"
"53202906","$TSLA Tesla Motors ticking lower: Consumer Reports discusses quality issues with the Model X","2016-04-19T15:22:03Z","TSLA"
"53202852","$TSLA Sellers will regret the trade in a few hours. Facts: CR stated 1st yr problems are norm; Purchaser pleased with MX overall..","2016-04-19T15:21:33Z","TSLA"
"53202772","$TSLA Got 250 Options TSLA1627E250. it&#39;ll come back over 250...","2016-04-19T15:20:50Z","TSLA"
"53202766","Now You Can Drive Your $TSLA Tesla Semi-autonomously Free Of Cost For A Month - http://stkw.it/d8jc","2016-04-19T15:20:49Z","TSLA"
"53202764","$TSLA puts finally beating decay but i doubt this week is the big drop??","2016-04-19T15:20:48Z","TSLA"
"53202727","$TSLA sorry INTRA day","2016-04-19T15:20:31Z","TSLA"
"53202704","$TSLA Hello!","2016-04-19T15:20:21Z","TSLA"
"53202692","$tsla daily ABCD in play will see it gets there $236","2016-04-19T15:20:15Z","TSLA"
"53202634","$TSLA Short - 2K","2016-04-19T15:19:47Z","TSLA"
"53202630","$TSLA &lt;3","2016-04-19T15:19:44Z","TSLA"
"53202605","$TSLA wow glad i got out.. still lost some money... live to fight another day.","2016-04-19T15:19:33Z","TSLA"
"53202439","$TSLA $245s","2016-04-19T15:18:19Z","TSLA"
"53202387","$TSLA Falling knife!","2016-04-19T15:17:52Z","TSLA"
"53202278","@Sunflower6 Never underestimate the cult of $TSLA. That said, for today at least, just letting my puts ride.","2016-04-19T15:17:01Z","TSLA"
"53202192","$tsla added puts 247 long date in anticipation","2016-04-19T15:16:28Z","TSLA"
"53202147","Citron attacks $MBLY following attacks on $JCOM  and $TSLA last month","2016-04-19T15:16:09Z","TSLA"
"53201523","$TSLA I wonder if new orders for the Model 3 will be cancelled as a result of the Negative article by consumer reports..hmmm","2016-04-19T15:10:47Z","TSLA"
"53201513","$TSLA Next Stop = $240.","2016-04-19T15:10:43Z","TSLA"
"53201377","$TSLA  might have a date with 20 MA daily, Haven&#39;t had one in a long time. Short from 252, trimming and trailing.","2016-04-19T15:09:35Z","TSLA"
"53201283","$TSLA so glad I bought puts on this POS. I&#39;ll be going to the bank in my BMW! F*** Tesla bahahaha","2016-04-19T15:08:51Z","TSLA"
"53202291","$NOK Slowly But Surely Losing Street Interest; Sings New Contract- $ERIC http://stkw.it/x7W2","2016-04-19T15:17:09Z","ERIC"
"53202312","$FOLD - nails on a chalkboard, down down down - fooled me, should sell now","2016-04-19T15:17:17Z","FOLD"
"53202881","@Hiyajones $IBM bought their worthless stock I presume. Corps running out of fluff to disguise poor revenues","2016-04-19T15:21:48Z","IBM"
"53202496","Price Target Alert: Trading the Zacks price target change for INTERNATIONAL BUSINESS MACHINE $IBM http://stkw.it/w7bH","2016-04-19T15:18:43Z","IBM"
"53201742","$SPY  $IBM down 8% and we are green, that&#39;s a first","2016-04-19T15:12:43Z","IBM"
"53201430","@GreenCandles $IBM will screwup $BOX.. beteer in the hands of $MSFT , $AMZN or $AAPL","2016-04-19T15:10:01Z","IBM"
"53202338","$SPY To think, I will raise rates  when housing stinks is crazytalk. Low rates until Nov 16. Buy $HD. I am an artful shill like Bernie","2016-04-19T15:17:29Z","HD"
"53202768","$DYN..Dont miss out on this..Gonna keep going","2016-04-19T15:20:49Z","DYN"
"53202601","$GOOG $GOOGL everybody is bullish right here!","2016-04-19T15:19:30Z","GOOG"
"53203278","$FB making money today... Sold went it was a 1.00 down and bought calls right back... Riding this stock","2016-04-19T15:24:57Z","FB"
"53203049","$FB just went green.","2016-04-19T15:23:03Z","FB"
"53202887","$FB looks like it can go higher here.","2016-04-19T15:21:54Z","FB"
"53202744","$FB flaggin","2016-04-19T15:20:38Z","FB"
"53202642","$FB going green soon","2016-04-19T15:19:49Z","FB"
"53202506","@TheChartiste are you ever right? You&#39;ve been batting a zero for a while. $FB","2016-04-19T15:18:45Z","FB"
"53202492","$FB One morning you will wake-up and news is. Facebook in China. It&#39;s going to happen soon. CEO is a Son-in-law of China. I&quot;m long &amp;","2016-04-19T15:18:42Z","FB"
"53202464","$FB being brought down (along with the whole NASDAQ) by $NFLX","2016-04-19T15:18:29Z","FB"
"53202406","Eye on Instagram’s revenue growth http://stkw.it/f9EN $FB","2016-04-19T15:18:02Z","FB"
"53202277","$FB breaks down toward new lows tomorrow afternoon","2016-04-19T15:17:01Z","FB"
"53202083","$FB need big money to move this thing stuck here like a honey badger to 110","2016-04-19T15:15:35Z","FB"
"53201928","$FB Still at a good buying point....should run up to $111","2016-04-19T15:14:21Z","FB"
"53202926","$TWTR i wholeheartedly respect shorts piling into this name before the greatest reversal starts on April 26 ah. You have some balls!!!!","2016-04-19T15:22:14Z","TWTR"
"53201548","@jeff_yb Agree. No reason $TWTR can&#39;t become a major broadcaster. They have the infrastructure for it....","2016-04-19T15:11:03Z","TWTR"
"53201471","$TWTR As far as Daily RSI goes, still holding above &quot;The 50&quot;.","2016-04-19T15:10:24Z","TWTR"
"53201409","$TWTR Still comfortable with my holding.","2016-04-19T15:09:51Z","TWTR"
"53204121","$GILD will close above 100 today","2016-04-19T15:32:23Z","GILD"
"53204666","$GS leave Goldman Sachs and Buy $CRC California Resource Corp.  you will me much happier.","2016-04-19T15:36:58Z","GS"
"53204558","$GS you know the Sachs guys must have tried to not laugh so hard when they&#39;re doing the conference call.","2016-04-19T15:35:55Z","GS"
"53204425","$BRK.B  $WFC $JPM $MS BAC $C $GS earnings reaction all buys. $XLF","2016-04-19T15:35:03Z","GS"
"53204171","$GS","2016-04-19T15:32:51Z","GS"
"53203876","$GS good strength throughout the day","2016-04-19T15:30:13Z","GS"
"53203698","Goldman&#39;s Black Box Breaks Down. Revenue Falls 95% http://stkw.it/b8gM  $GS","2016-04-19T15:28:30Z","GS"
"53203447","Now $GS price will go down for next 3 months &amp; again down, ...","2016-04-19T15:26:18Z","GS"
"53203239","Dip And Rip In Goldman Sachs After Q1 Report $GS http://stkw.it/i9Gh","2016-04-19T15:24:40Z","GS"
"53204226","$FB $AMZN that happens not so often, but I completely agree with analysts and their target prices.","2016-04-19T15:33:20Z","AMZN"
"53204208","Cable Firms Prepare To Fight Set-Top Rules That Help $GOOG $AAPL $AMZN $TIVO $ROKU http://stkw.it/x7WT $CMCSA $T $DISH","2016-04-19T15:33:13Z","AMZN"
"53203548","@jamiecalifornia $AMZN is definitely better IMHO.","2016-04-19T15:27:03Z","AMZN"
"53204903","$AAPL “I wisdom dwell with prudence, and find out knowledge of witty inventions.” Proverbs 8:12","2016-04-19T15:39:09Z","AAPL"
"53204878","$AAPL Currently Big money has $30M in inflows and Retail has $6M in outflows. Retail falling for HF misinformation campaign again today.","2016-04-19T15:38:53Z","AAPL"
"53204741","$AAPL I think this is the first anti-earnings run I have seen ever! It ALWAYS runs B4 ER! :(","2016-04-19T15:37:37Z","AAPL"
"53204723","$TVIX Bulls, Market Crash usually start from high risk Companies traded on $Nasdaq 100...$AAPL $NFLX...short $SPY $QQQ $IWM","2016-04-19T15:37:29Z","AAPL"
"53204651","$AAPL $TSLA http://stkw.it/a8mt","2016-04-19T15:36:46Z","AAPL"
"53204571","$AAPL This is why you never marry the prettiest girl in town. She just lays there and says do me.","2016-04-19T15:36:02Z","AAPL"
"53204544","$AAPL I enjoy being wrong. I believe this will drop another dollar or 2 EOD.","2016-04-19T15:35:48Z","AAPL"
"53204460","$AAPL 106.80 is the support to hold. Lose that &amp; it&#39;ll pull back harder before next leg up","2016-04-19T15:35:17Z","AAPL"
"53204454","$AAPL up tick in volume break or breakout","2016-04-19T15:35:15Z","AAPL"
"53204386","$AAPL sell sell sell","2016-04-19T15:34:43Z","AAPL"
"53204236","$AAPL Trendforce are such scumbags releasing a lousy &quot;study&quot; before earnings","2016-04-19T15:33:25Z","AAPL"
"53204208","Cable Firms Prepare To Fight Set-Top Rules That Help $GOOG $AAPL $AMZN $TIVO $ROKU http://stkw.it/x7WT $CMCSA $T $DISH","2016-04-19T15:33:13Z","AAPL"
"53204207","$AAPL oh this is the first time I have ever sat and watched from the outside looking in.When will I break?Tempting..Oh who&#39;s calling..hello?","2016-04-19T15:33:12Z","AAPL"
"53204196","$AAPL Everybody afraid that Timi sends stock under 100 when opening his mouth on the 25 April.","2016-04-19T15:33:07Z","AAPL"
"53204131","$AAPL - Technical Analysis (Hourly- Summary:STRONG SELL)
http://stkw.it/y7ZG","2016-04-19T15:32:29Z","AAPL"
"53204025","$AAPL smh..😞 pre er flush ? make it stop 😖","2016-04-19T15:31:25Z","AAPL"
"53203805","$TVIX $USD is not belong to America or American companies, $AAPL is not American companies, Arabia owns $AAPL...buy $TVIX $USD","2016-04-19T15:29:27Z","AAPL"
"53203484","$AAPL broke the 200 EMA, not good. someone is taking advantage of buyback blackout period. The Nikkei report was almost the same as last one","2016-04-19T15:26:36Z","AAPL"
"53203257","$AAPL sitting right in the support. Crucial it holds here","2016-04-19T15:24:47Z","AAPL"
"53205012","$GRPN   What is sad is how slow this moves.....","2016-04-19T15:40:00Z","GRPN"
"53204717","$XIV $SPY the upward march continues. Nothing can stop it. True resolve.","2016-04-19T15:37:26Z","XIV"
"53204875","$YHOO bears you will cry that u shorted this stock","2016-04-19T15:38:52Z","YHOO"
"53204774","$YHOO You got to think that when most people think that a stock is going in a direction it will probably do the opposite... just sayin","2016-04-19T15:37:55Z","YHOO"
"53204650","$BABA Should I buy concerned with $YHOO reporting today after the close if I am long this?","2016-04-19T15:36:45Z","YHOO"
"53204475","$YHOO to lack anything concrete about acquisition tonight and to fall as a result. Hard to buy a company that doesn&#39;t want to be bought","2016-04-19T15:35:22Z","YHOO"
"53204394","What to watch when Yahoo reports http://stkw.it/f9Er $YHOO","2016-04-19T15:34:46Z","YHOO"
"53204001","$YHOO Knowing that an acquisition is likely in the short-term, couldn&#39;t any short-term drop at earnings be VERY quickly recovered in buyout?","2016-04-19T15:31:13Z","YHOO"
"53203756","$YHOO If I see another &quot;WHO WILL BUY YAHOO?!&quot; article...","2016-04-19T15:28:54Z","YHOO"
"53203308","$YHOO warming up","2016-04-19T15:25:13Z","YHOO"
"53204937","$tsla WATCH YOUR STOPS.. NO POSITION","2016-04-19T15:39:29Z","TSLA"
"53204863","$TSLA OMG, I&#39;m so glad I didn&#39;t click buy, I woulda been F@&amp;% 🙏🏾 😳😕. Still bullish though","2016-04-19T15:38:44Z","TSLA"
"53204808","Once Elon Musk tweets something, all noise around $TSLA will be gone.","2016-04-19T15:38:14Z","TSLA"
"53204768","$TSLA My Porsche Cayenne have the same windshield ghosting issue. Prius drivers have reported the same. Bought some cheap calls here.","2016-04-19T15:37:51Z","TSLA"
"53204759","$TSLA ER Upside Loss -.48 X 2K shares = (-) $960 - now Short 2K","2016-04-19T15:37:47Z","TSLA"
"53204651","$AAPL $TSLA http://stkw.it/a8mt","2016-04-19T15:36:46Z","TSLA"
"53204579","Dear $SPY, I think that $TSLA $IBM $NFLX $GOOGL and many financials are trying to tell you something","2016-04-19T15:36:05Z","TSLA"
"53204424","$TSLA Long - 2K shares (nothing but Price Chop Noise)","2016-04-19T15:35:01Z","TSLA"
"53204374","$TSLA SPECULATION - Existing IntraDAY SHORT from 250.XX added more and averaged down to 248.XX NOW","2016-04-19T15:34:40Z","TSLA"
"53204210","$TSLA BTFD!","2016-04-19T15:33:14Z","TSLA"
"53204011","$TSLA 243.65 low pivot if it gets there should bounce unless if moves straight down into it?? Not looking healthy?? imo","2016-04-19T15:31:19Z","TSLA"
"53203941","$TSLA calls taketh from us but $TSLA puts giveth right back. Trade the price, not your thoughts. $NFLX puts were legendary this morning.","2016-04-19T15:30:41Z","TSLA"
"53203924","$tsla too much too fast sold 3/4 245.60","2016-04-19T15:30:34Z","TSLA"
"53203883","$TSLA Buy Buy Buy :)","2016-04-19T15:30:15Z","TSLA"
"53203743","$TSLA just $1 away from 20 MA. Covering up more .","2016-04-19T15:28:47Z","TSLA"
"53203650","$TSLA second round of pain for this year, is around the corner. so many stocks over valued. Earnings will be poor $NFLX. punishment coming","2016-04-19T15:27:55Z","TSLA"
"53203628","$TSLA wait for giant reversal ... but cautious calling bottom","2016-04-19T15:27:44Z","TSLA"
"53203568","$TSLA I was short at the open 2K shares covered at LOD then long 2k shares then short then long then short Overall for today $153456","2016-04-19T15:27:11Z","TSLA"
"53203554","$TSLA bought calls. Short squeeze should start at any time now.","2016-04-19T15:27:06Z","TSLA"
"53203508","$TSLA It didn&#39;t go &quot;to da moon&quot; after all, 250 has been a historic strong resistance. And M3 is just still another future promise #CultStock","2016-04-19T15:26:48Z","TSLA"
"53203482","$TSLA Wow! What is going on???","2016-04-19T15:26:36Z","TSLA"
"53203468","$TSLA not to worry bulls, I&#39;m out... probably means this is going to ATH","2016-04-19T15:26:31Z","TSLA"
"53203431","$TSLA this is a big flush my friends","2016-04-19T15:26:12Z","TSLA"
"53203428","$TSLA any significant news causing this downturn?","2016-04-19T15:26:11Z","TSLA"
"53203427","$TSLA Congrats bears","2016-04-19T15:26:11Z","TSLA"
"53203406","$TSLA Out for upside Win .42 X 2K shares = $840","2016-04-19T15:25:59Z","TSLA"
"53204680","Early movers: $GIS, $NKE, $KKD, $RHT, $AZO, $MRK, $AZN, $CS, $NLSN &amp; more http://stkw.it/i9H3","2016-04-19T15:37:04Z","MRK"
"53203906","$V LOD, weird ...","2016-04-19T15:30:25Z","V"
"53204753","$CMCSA 61 Puts BUYING Activity expiring on 20th May, Vol 2004","2016-04-19T15:37:45Z","CMCSA"
"53204502","$CMCSA 61 Puts BUYING Activity expiring on 20th May, Vol 2000","2016-04-19T15:35:29Z","CMCSA"
"53204208","Cable Firms Prepare To Fight Set-Top Rules That Help $GOOG $AAPL $AMZN $TIVO $ROKU http://stkw.it/x7WT $CMCSA $T $DISH","2016-04-19T15:33:13Z","CMCSA"
"53204934","$IBM what a dinosaur piece of crap company this is","2016-04-19T15:39:25Z","IBM"
"53204670","$FB $IBM fun with old people","2016-04-19T15:37:00Z","IBM"
"53204594","$IBM: Today&#39;s Earnings Takeaway - http://stkw.it/c8rX","2016-04-19T15:36:12Z","IBM"
"53204579","Dear $SPY, I think that $TSLA $IBM $NFLX $GOOGL and many financials are trying to tell you something","2016-04-19T15:36:05Z","IBM"
"53203533","$FB $IBM","2016-04-19T15:26:59Z","IBM"
"53203453","RT @dkberman: The market caps of Facebook (12,691 employees) and IBM (377,757 employees) since May 2012. $FB $IBM","2016-04-19T15:26:20Z","IBM"
"53203413","$IBM key level to hold is the 200-day SMA of $143.26. $146.15 is piovt through June. http://stkw.it/v7Z9","2016-04-19T15:26:04Z","IBM"
"53203854","$HD i think it reached its high, and she&#39;s gonna pur down a bit","2016-04-19T15:30:01Z","HD"
"53204471","$INO rest of sector blood red and we stay green!","2016-04-19T15:35:20Z","INO"
"53204646","$GOOG  Netflix earnings/US Housing reporting impacting Nasdaq. Latter Index inpacting FANGS","2016-04-19T15:36:43Z","GOOG"
"53204208","Cable Firms Prepare To Fight Set-Top Rules That Help $GOOG $AAPL $AMZN $TIVO $ROKU http://stkw.it/x7WT $CMCSA $T $DISH","2016-04-19T15:33:13Z","GOOG"
"53204146","Cantor Fitzgerald Still Buying Alphabet Into Thursday&#39;s Earnings Release; Sticks With $975 Target: http://stkw.it/e8mD $GOOG","2016-04-19T15:32:37Z","GOOG"
"53203774","When the VIX is low its time to go - When its high its time to buy = thanks Google $VXX $VIX $GOOGL $GOOG","2016-04-19T15:29:09Z","GOOG"
"53204847","$YY $FB  .. 3 cheap growth stks can buy right now http://stkw.it/g9JX old article but get the idea","2016-04-19T15:38:33Z","FB"
"53204670","$FB $IBM fun with old people","2016-04-19T15:37:00Z","FB"
"53204621","$FB 121 Calls SELLING Activity expiring on 20th May, Vol 2935","2016-04-19T15:36:27Z","FB"
"53204581","$NEON $FB $IM Will major gov&#39;t entities see Airbar as THE WAY (which it is) to be AS productive w/ its DUAL CORES as rich nations w/ Core i3","2016-04-19T15:36:06Z","FB"
"53204300","$NEON China buy Airbar? Africa? Almost ALL poors&#39; laptops of NON-touch variety. Will this HUB of ALL emerging growth use it? $FB #TARGET $IM","2016-04-19T15:33:59Z","FB"
"53204226","$FB $AMZN that happens not so often, but I completely agree with analysts and their target prices.","2016-04-19T15:33:20Z","FB"
"53203864","#Facebook to Make $3.2 Billion from Instagram in 2016: Credit Suisse http://stkw.it/c8rK $FB","2016-04-19T15:30:06Z","FB"
"53203702","$FB nice pop and drop.","2016-04-19T15:28:31Z","FB"
"53203533","$FB $IBM","2016-04-19T15:26:59Z","FB"
"53203453","RT @dkberman: The market caps of Facebook (12,691 employees) and IBM (377,757 employees) since May 2012. $FB $IBM","2016-04-19T15:26:20Z","FB"
"53203414","$FB another fakeout?","2016-04-19T15:26:05Z","FB"
"53203315","$FB Big money is betting that this will go much higher today.","2016-04-19T15:25:18Z","FB"
"53204953","$TWTR wow, huge block in last hour at 17.25 for $2.5+M shares.","2016-04-19T15:39:35Z","TWTR"
"53204610","$TWTR @indianinchicago  Posted this on March 29th, stock was at $15.60. Enjoy!","2016-04-19T15:36:22Z","TWTR"
"53204351","$TWTR - Renko Overlay (Hourly- Summary: STRONG SELL)
http://stkw.it/e8mK","2016-04-19T15:34:27Z","TWTR"
"53206628","$GS Up on Q1 Earnings - http://stkw.it/e8n0","2016-04-19T15:54:14Z","GS"
"53206390","$GS rip baby!!  165 next","2016-04-19T15:52:08Z","GS"
"53206098","$GS Revenue lowest in four years.... but they beat estimates! Their stock price is 80% sentiment.","2016-04-19T15:49:45Z","GS"
"53205102","$PEN a new momo play / IBD play on fire with volume under your noses  $NFLX $BABA $GS $IBM too big and old","2016-04-19T15:40:46Z","GS"
"53206425","$AMZN nice intraday bear flag crack and lod.","2016-04-19T15:52:24Z","AMZN"
"53206281","$amzn well that took a while to bereak down ...almost gave u8p","2016-04-19T15:51:17Z","AMZN"
"53205782","The scary thing is $NFLX issued weak guidance and that was BEFORE the  $AMZN announcement of competing monthly service. $NFLX is going lower","2016-04-19T15:47:06Z","AMZN"
"53205224","Credit Suisse Analyst Comments on $FB $AMZN Ahead of Upcoming Earnings: http://stkw.it/e8md","2016-04-19T15:41:51Z","AMZN"
"53206458","$AAPL mther fuuuu.... My jan 130 calls are down 5k my fuckkdh savings.... This needs to go up soon","2016-04-19T15:52:39Z","AAPL"
"53206457","Where are the $CL_F - $AAPL correlated folks? @harmongreg $AAPL put spread posted few weeks ago 110/109, i think, nice","2016-04-19T15:52:39Z","AAPL"
"53206365","$EXPE    momentum was clue. just like $AAPL&#39;s and $TSLA&#39;s histograms were","2016-04-19T15:52:00Z","AAPL"
"53206353","I run the #1 weekly option trading service in the industry.  Short-term expert ideas. Click on our logo &amp; then website. $AAPL $VRX $SPY","2016-04-19T15:51:55Z","AAPL"
"53206290","$AAPL been playing the walk away game all morning. So far its been very profitable.","2016-04-19T15:51:21Z","AAPL"
"53206229","$AAPL what a joke. Goes down to 97 later his week.","2016-04-19T15:50:46Z","AAPL"
"53206043","You are trading $TVIX and calling $AAPL high risk?","2016-04-19T15:49:13Z","AAPL"
"53205963","$SPX $SPY $FB $AAPL $NFLX Critical level in SPX","2016-04-19T15:48:41Z","AAPL"
"53205898","$AAPL Normal profit taking technical retrace, looking around $100 on Fibonacci for bottom from $93.20..","2016-04-19T15:48:09Z","AAPL"
"53205876","As I said, more pain. $MSFT reports friday after close. If they lower guidance and miss consensus expect it to have a ripple effect on $AAPL","2016-04-19T15:48:00Z","AAPL"
"53205841","$SWKS falling with $AAPL.   RSI sinking fast - watch that 100 DMA.  $QQQ $SPY","2016-04-19T15:47:41Z","AAPL"
"53205836","$AAPL those who went all in at the dip t getting punished those who r buying small odd lots all the way down will reap $$ long side","2016-04-19T15:47:38Z","AAPL"
"53205827","@Woody_01 Well then, maybe for a recent change it will gap up with $AAPL earnings again.","2016-04-19T15:47:34Z","AAPL"
"53205600","$AAPL gaveup 6 $ in less than a week, too weak lost its momo","2016-04-19T15:45:30Z","AAPL"
"53205576","$AAPL well looks like I should&#39;ve held those 107 puts that I got for 94 cents smh","2016-04-19T15:45:18Z","AAPL"
"53205425","$AAPL this stock is discouraging..hedged tho","2016-04-19T15:43:50Z","AAPL"
"53205348","$AAPL Apple picks up Tesla&#39;s former VP of Vehicle Engineering for &#39;special projects&#39;... http://stkw.it/g9Je","2016-04-19T15:43:03Z","AAPL"
"53205226","@Woody_01 Yup. So that means $AAPL will miss, guide way lower, and the sp will skyrocket. Right? RIGHT??","2016-04-19T15:41:52Z","AAPL"
"53205177","$AAPL pull out for now. Charts arent looking good for short term.","2016-04-19T15:41:22Z","AAPL"
"53205130","$AAPL the magnetic Granny Smith loves 107","2016-04-19T15:41:01Z","AAPL"
