"id","body","created_at",""
"52082080","Sabre Corp director just picked up 30 shares  http://stkw.it/u37N $SABR","2016-03-31T20:28:51Z","SABR"
"52077450","$SABR files &quot;confidentiality&quot; court order on March 28. Insiders dumping shares March 30, March 23...","2016-03-31T19:45:17Z","SABR"
"52052883","$SABR great look and volume profile from the outside in.  Bigtime ROE also.  Ma&#39;s all turning up","2016-03-31T15:28:13Z","SABR"
"52044198","On The Fly: Top five analyst initiations - $AAP,$EXPE,$PCLN,$ONCE,$SABR http://stkw.it/g3i5","2016-03-31T14:13:07Z","SABR"
"52042501","Sabre (SABR) Stock Gains, Pacific Crest Initiates with &#39;Overweight&#39; Rating $SABR http://stkw.it/h3ic","2016-03-31T14:01:51Z","SABR"
"52034396","Top + Initiations 3/31: $ACET $ADBE $ARDX $AZO $BBY $DSKX $EPD $FIT $HAR $HD $IBKC $KSS $NXTM $ORLY $SABR $SNDX $TBK $TSCO","2016-03-31T12:56:46Z","SABR"
"52029561","Sabre Corp initiated by Pacific Crest at overweight. $35.00 PT. http://stkw.it/i3aV $SABR","2016-03-31T11:16:39Z","SABR"
"52028920","Pacific Crest Starts Sabre Corporation ($SABR) at Overweight http://stkw.it/v2rY","2016-03-31T10:47:43Z","SABR"
"52003802","$SABR: New SEC Filing for SABR:
Form 4
http://stkw.it/e3Fd","2016-03-30T20:21:07Z","SABR"
"52003233","Sabre Corp&#39;s Executive Vice President just disposed of 8,069 shares  http://stkw.it/d3Fg $SABR","2016-03-30T20:15:20Z","SABR"
"52002578","Sabre Corp&#39;s Executive Vice President just cashed-in 45,000 options  http://stkw.it/z3hW $SABR","2016-03-30T20:08:58Z","SABR"
"51910320","$SABR  ExecVP exercised options and SOLD off majority (84%)  of the shares exercised. Doesn&#39;t look so very bullish to me. #cashout","2016-03-29T17:34:09Z","SABR"
"51664584","$SABR: New SEC Filing for SABR:
Form 4
http://stkw.it/d1KB","2016-03-23T20:14:42Z","SABR"
"51664386","Sabre Corp&#39;s Executive Vice President just picked up 8,069 shares  http://stkw.it/x138 $SABR","2016-03-23T20:12:50Z","SABR"
"51664143","Sabre Corp&#39;s President &amp; GM of SHS just picked up 665 shares  http://stkw.it/u15q $SABR","2016-03-23T20:10:04Z","SABR"
"51664001","$SABR: New SEC Filing for SABR:
Form 4
http://stkw.it/a1MQ","2016-03-23T20:08:39Z","SABR"
"51446931","$SABR End of Day Scan: Stochastic Oversold","2016-03-19T02:51:27Z","SABR"
"51412198","Cover short $SABR @27.50 from 27.77 entry http://stkw.it/yvG small win #Timestamp #Swingtrading sharing all entries/exits","2016-03-18T15:53:12Z","SABR"
"51369817","$SABR Weak buy candidate for short term. Technical analysis source: http://stkw.it/xjQ","2016-03-17T20:46:43Z","SABR"
"51369540","$SABR management and CEO infographic http://stkw.it/uji","2016-03-17T20:43:23Z","SABR"
"51368708","$SABR: New SEC Filing for SABR:
Form 4
http://stkw.it/ujH","2016-03-17T20:33:41Z","SABR"
"52474333","$DYN #uptrend continuation detected around 9:00 AM, Apr 7 EDT; use 14.18 as stop","2016-04-07T14:03:06Z","DYN"
"52413724","$DYN lower coal and natural gas prices will increase the stock price as costs are reduced to operate. Let&#39;s hope for no opec deal","2016-04-06T16:32:51Z","DYN"
"52399406","$DYN: New SEC Filing for DYN:
Form 4
http://stkw.it/u4Tl","2016-04-06T14:36:22Z","DYN"
"52397991","New trend started on $DYN when price was 13.90 http://stkw.it/c5G4 #TradingSystem #Stock","2016-04-06T14:25:38Z","DYN"
"52385283","Dynegy Inc.&#39;s EVP-Strategic Planning &amp; Dev just disposed of 1,505 shares  http://stkw.it/g5TE $DYN","2016-04-06T12:07:05Z","DYN"
"52385269","Dynegy Inc.&#39;s EVP &amp; Chief Commercial Officer just disposed of 4,158 shares  http://stkw.it/b54L $DYN","2016-04-06T12:06:49Z","DYN"
"52346504","$WLB $ICON $AAMC $PLNT $ACAT I am
Adding $DYN to the dumpster fund. bye bye WLB it was nice knowing you. See you at 3.50 $SPY $KOL $XLB $IYK","2016-04-05T18:32:59Z","DYN"
"52340699","Dynegy&#39;s buy rating reiterated at Deutsche Bank. http://stkw.it/e4ty $DYN","2016-04-05T17:40:38Z","DYN"
"52278552","$DYN Institutional ownership up 4.26% Q/Q, with 5,316,700 net purchase http://stkw.it/c4cI","2016-04-04T20:24:05Z","DYN"
"52260921","$DYN..wish I had more $","2016-04-04T17:24:43Z","DYN"
"52254584","@elii61 my software estimates the 16.5 gap will be filled by the end of the month at the latest $DYN","2016-04-04T16:18:50Z","DYN"
"52245259","$DYN..16.50..Here we come..","2016-04-04T14:47:08Z","DYN"
"52154184","$DYN It sure did touch a lot sooner than expected. #beastmode","2016-04-01T18:49:04Z","DYN"
"52153037","$DYN..has to fill up too 16.50","2016-04-01T18:37:16Z","DYN"
"52152769","$DYN interesting on $15","2016-04-01T18:34:19Z","DYN"
"52152715","$DYN..dang..maybe to day","2016-04-01T18:33:46Z","DYN"
"52152121","$DYN..making bacon..16.42 will be there next week","2016-04-01T18:27:19Z","DYN"
"52136005","$DYN","2016-04-01T15:46:03Z","DYN"
"52065754","$DYN Outstanding growth in this beast, ahead of earnings","2016-03-31T17:48:10Z","DYN"
"52062310","$DYN at $14.37 - Buy Stock Picks Alert at 12:55 PM ET #stocks","2016-03-31T17:09:30Z","DYN"
"52061300","$DYN..got too love it","2016-03-31T16:57:17Z","DYN"
"52042138","iStockPicker&#39;s prediction engine just added $DYN to the market movers list. Check site for more exact prediction.","2016-03-31T13:59:43Z","DYN"
"52041062","$DYN was just added to iStockPicker&#39;s market movers list. Check our site for more precise buy/sell prediction.","2016-03-31T13:53:41Z","DYN"
"52040595","iStockPicker&#39;s AI engine just added $DYN to our market movers list. Check site for more precise buy/sell prediction.","2016-03-31T13:51:32Z","DYN"
"52040197","iStockPicker&#39;s AI engine just added $DYN to our market movers list. No buy/sell prediction alert yet.","2016-03-31T13:50:04Z","DYN"
"52035391","$DYN: New SEC Filing for DYN:
Form DEF 14A, No. 0001047469-16-011777
http://stkw.it/h3h6","2016-03-31T13:09:04Z","DYN"
"52034239","Dynegy: Soliciting Material Under §240.14A-12 Dynegy Inc.  http://stkw.it/b3RJ $DYN","2016-03-31T12:54:01Z","DYN"
"52033830","Dynegy Inc. releases salary data. CEO sees compensation fall -11% http://stkw.it/h3gN $DYN","2016-03-31T12:47:23Z","DYN"
"51963756","$DYN.. making bacon","2016-03-30T13:50:10Z","DYN"
"51963745","iStockPicker&#39;s AI engine just added $DYN to our market movers list. No buy/sell prediction alert yet.","2016-03-30T13:50:08Z","DYN"
"52389211","Axiall Corp&#39;s hold rating reiterated at Citigroup Inc.. $23.40 PT. http://stkw.it/x4Mh $AXLL","2016-04-06T13:12:07Z","AXLL"
"52327045","Shapiro supports $AXLL rejection of Westlake takeover offer #stockmarketnews #investing #advisors","2016-04-05T15:37:22Z","AXLL"
"52304575","Frontline Trades in Focus- $AXLL $STXS $DPS http://stkw.it/i4xB","2016-04-05T11:36:20Z","AXLL"
"52279985","Axiall Rejects Revised Proposal From Westlake  http://stkw.it/h4sY $AXLL","2016-04-04T20:42:06Z","AXLL"
"52279915","Current report, items 8.01 and 9.01 http://stkw.it/e4Z8 $AXLL","2016-04-04T20:41:24Z","AXLL"
"52272593","Axiall Corp downgraded by SunTrust to neutral. http://stkw.it/c4aV $AXLL","2016-04-04T19:26:37Z","AXLL"
"52239303","$WLK increases its proposal to acquire $AXLL; $AXLL rejects offer  http://stkw.it/u3mw","2016-04-04T14:00:27Z","AXLL"
"52234938","Prospectuses and communications, business combinations http://stkw.it/e4NQ $AXLL","2016-04-04T13:21:37Z","AXLL"
"52233747","$AXLL: New SEC Filing for AXLL:
Form 425, No. 0001193125-16-528686
http://stkw.it/u3lT","2016-04-04T13:04:30Z","AXLL"
"52232689","Preliminary proxy statements, contested solicitations http://stkw.it/a4QL $AXLL","2016-04-04T12:45:08Z","AXLL"
"52232346","Prospectuses and communications, business combinations http://stkw.it/h4eC $AXLL","2016-04-04T12:38:17Z","AXLL"
"52232011","$AXLL (+1.8% pre) Westlake Chemical $WLK raises bid for Axiall and plans proxy fight 

http://stkw.it/f4bB","2016-04-04T12:32:08Z","AXLL"
"52230966","Westlake Chemical $WLK Boosts Offers to Acquire Axiall $AXLL to $23.35/Share http://stkw.it/d4Lt","2016-04-04T12:08:08Z","AXLL"
"52230909","Westlake Chemical increases proposal to acquire Axiall to $23.35 per share - $WLK,$AXLL http://stkw.it/d4Lr","2016-04-04T12:06:27Z","AXLL"
"51693489","Cutting Edge Stocks in Focus- $SDRL $UTI $AXLL http://stkw.it/u1GJ","2016-03-24T12:36:33Z","AXLL"
"51689884","Stocks Active on Selling Boundary: $UTI $AXLL $LLY http://stkw.it/x1Ab","2016-03-24T11:03:27Z","AXLL"
"51562590","#Dividend
$KFY $AXLL $BRG $BRG-A $CAPX $CONE $CP $CTS $CVG $DBRE $DEEF $DEUS $DHR $EFF $EFR $EFT $EIA $EIM $EIO $EIP $EIV $ELS $EMJ $ENX ...","2016-03-22T16:00:02Z","AXLL"
"51432166","$WLK is looking to buy $AXLL that would boost $OLN val 2/ 3x Grasso last night http://stkw.it/yyq","2016-03-18T19:50:12Z","AXLL"
"51339558","$QEP, $CRZO, $TIME, $AXLL, $WFT","2016-03-17T15:45:01Z","AXLL"
"51256433","$AXLL, $CXO","2016-03-16T14:13:48Z","AXLL"
"51126501","$KIRK, $AXLL, $SAN, $DDD, $ORN","2016-03-14T14:34:28Z","AXLL"
"51064428","$ORN, $PEIX, $AVXL , $KIRK, $NBR, %NBL, $APC, $AXLL, $HES, $CBD,","2016-03-11T19:39:11Z","AXLL"
"51007586","$AXLL: New SEC Filing for AXLL:
Form 4
http://stks.co/b3TWj","2016-03-10T21:44:54Z","AXLL"
"51007402","Axiall Corp&#39;s VP and General Counsel just picked up 34,490 shares  http://stks.co/e3Tmg $AXLL","2016-03-10T21:42:24Z","AXLL"
"51007388","Axiall Corp&#39;s Vice President-Human Resources just picked up 24,316 shares  http://stks.co/h47O9 $AXLL","2016-03-10T21:42:10Z","AXLL"
"51007124","Axiall Corp&#39;s President and CEO just picked up 94,292 shares  http://stks.co/e3TmK $AXLL","2016-03-10T21:38:39Z","AXLL"
"50972658","4-star analyst Charles Neivert from Cowen &amp; Co. upgraded rating on $AXLL to BUY.  http://stks.co/b3TMK","2016-03-10T15:35:35Z","AXLL"
"50971277","$AXLL recent research report stating even at $25 bid would provide accretion to WLK shareholders.","2016-03-10T15:23:23Z","AXLL"
"50968539","On The Fly: Top five analyst upgrades - $AXLL,$WLK,$EXPE,$HRZN,$ROG,$FLOW http://stks.co/d3THj","2016-03-10T15:02:36Z","AXLL"
"50967575","iStockPicker&#39;s engine just added $AXLL to the market movers list. No buy/sell prediction alert yet","2016-03-10T14:55:49Z","AXLL"
"52439203","$WEN: New SEC Filing for WEN:
Form 4
http://stkw.it/a5OL","2016-04-06T20:46:21Z","WEN"
"52438610","Major owner of Wendy&amp;#39,s Company (The) just picked up 1,655 shares  http://stkw.it/u4bW $WEN","2016-04-06T20:38:54Z","WEN"
"52438585","Wendy&amp;#39,s Company (The) director just picked up 1,655 shares  http://stkw.it/f5cV $WEN","2016-04-06T20:38:31Z","WEN"
"52438557","Major owner of Wendy&amp;#39,s Company (The) just picked up 1,655 shares  http://stkw.it/u4bV $WEN","2016-04-06T20:38:13Z","WEN"
"52437344","$WEN fast food is hot, especially burgers. I think she&#39;s heading higher. Buy moooooooar","2016-04-06T20:24:22Z","WEN"
"52423430","$WEN #breakout #resistance 10.99 detected 2:10 PM, Apr 6 EDT; use #support 10.82 as stop","2016-04-06T18:10:34Z","WEN"
"52403798","Even bears love burgers","2016-04-06T15:10:21Z","WEN"
"52393848","$WEN #breakout #resistance 10.99 detected; use 10.82 as stop","2016-04-06T13:55:37Z","WEN"
"52380981","$WEN Buy candidate for short term. Technical analysis source: http://stkw.it/v4KG","2016-04-06T08:35:37Z","WEN"
"52372977","$WEN 👀","2016-04-06T01:07:25Z","WEN"
"52360900","$WEN people. do not forget about the 18.5% stake the co has in Arbys. Arbys really coming together. will be difference maker for WEN","2016-04-05T20:41:16Z","WEN"
"52360591","$WEN","2016-04-05T20:37:14Z","WEN"
"52360350","Time to pick up a burger for the portfolio? http://stkw.it/f5DN $WEN","2016-04-05T20:34:29Z","WEN"
"52349804","$WEN just stopped and got a 10-piece. Guy doing trash said to da moon!","2016-04-05T19:00:57Z","WEN"
"52349774","$WEN #uptrend continuation detected around 2:00 PM, Apr 5 EDT; use 10.95, 10.80 as stop","2016-04-05T19:00:41Z","WEN"
"52348626","$WEN I really like this new account","2016-04-05T18:51:28Z","WEN"
"52346285","Time to pick up a Wendy&#39;s double for the portfolio? - Dragonfly Capital http://stkw.it/u4Di $WEN","2016-04-05T18:31:04Z","WEN"
"52343738","$WEN Institutional ownership up 3.39% Q/Q, with 7,993,780 net purchase http://stkw.it/y4Br","2016-04-05T18:09:06Z","WEN"
"52331199","$WEN best thing about Evercore call is CNBC is starting to notice WEN. they always focus on same: FANG,DIS,OIL,GOLD,VRX,NKE,UA etc etc!","2016-04-05T16:13:50Z","WEN"
"52325358","Evercore says buy Starbucks, sell Dunkin&#39; - $WEN,$SBUX,$DNKN http://stkw.it/x45a","2016-04-05T15:21:34Z","WEN"
"52310270","Early Movers $TWTR $WBA $DIS $T $SBUX $STZ $TSLA $WEN $AGN $VRX $PLAY $PFE $UAL $S $WLTW $AMZN $DRI http://stkw.it/w470","2016-04-05T13:15:35Z","WEN"
"52310162","4/5/16 Tuesday Movers: $DRI $WBA $TWTR $DIS $T $SBUX $WEN $STZ $TSLA $AGN $UAL $VRX $PLAY $S CHARTS &amp; DISCUSSION! -&gt; http://stkw.it/c4pc","2016-04-05T13:14:21Z","WEN"
"52309495","Top + Initiations 4/5: $AFI $AIMC $ALNY $AME $AOS $CLLS $EPZM $GWW $KMPR $MOBL $MORE $NOC $PXD $RBC $RDN $RTN $S $SBUX $STZ $T $WEN $WPX","2016-04-05T13:05:56Z","WEN"
"52303688","Services Sector Movers to Watch: $WEN $ODP http://stkw.it/i4wZ","2016-04-05T11:06:46Z","WEN"
"52278775","Wendys Co initiated by Evercore ISI at buy. http://stkw.it/i4mH $WEN","2016-04-04T20:26:42Z","WEN"
"52176492","$WEN: New SEC Filing for WEN:
Form PRE 14A, No. 0001193125-16-528127
http://stkw.it/c47G","2016-04-02T00:04:05Z","WEN"
"52168117","Other preliminary proxy statements http://stkw.it/j4L4 $WEN","2016-04-01T21:28:29Z","WEN"
"52115008","Wendys Co upgraded by Goldman Sachs to buy. $12.50 PT. http://stkw.it/g43m $WEN","2016-04-01T12:40:37Z","WEN"
"52109017","$WEN: Goldman Sachs Upgrades The Wendy&#39;s: http://stkw.it/i3xj","2016-04-01T10:16:07Z","WEN"
"51970513","Wendy&#39;s ($WEN) - Successfully Breaking Triangle Resistance: http://stkw.it/y2dG","2016-03-30T14:40:08Z","WEN"
"52493528","1-star analyst Amy Noblin from William Blair upgraded rating on $COH to BUY. Amy has a -3.2% avg rtrn http://stkw.it/v4mj","2016-04-07T16:55:18Z","COH"
"52484779","Analysts expect serious 83% EPS growth in 3 years at $COH: http://stkw.it/b5Uy","2016-04-07T15:27:15Z","COH"
"52484598","$COH - We estimate Coach could generate $3.50-$4.00 in earnings power by 2020, representing annualized growth in the 15%-20% range. WB","2016-04-07T15:25:42Z","COH"
"52484366","$COH - &#39;","2016-04-07T15:23:23Z","COH"
"52483589","$COH so much bullishness on COH, kind of amazing","2016-04-07T15:16:07Z","COH"
"52483569","$COH Weak buy candidate for short term. Technical analysis source: http://stkw.it/y4mf","2016-04-07T15:15:55Z","COH"
"52481926","$COH - Nomura:  Based on our checks, we believe COH’s sales recovery is marching forward.","2016-04-07T15:02:01Z","COH"
"52481922","$COH upgrade not helping so much-tail end of a nice run","2016-04-07T15:01:59Z","COH"
"52481801","$COH - William Blair: We expect first positive comp since March 2013 quarter.","2016-04-07T15:01:01Z","COH"
"52481315","$COH - Credit Suisse: Department Store Markdowns Up Y/Y; Positive Results For COH.  Coach Only Brand With Reduced Markdowns Y/Y.","2016-04-07T14:56:48Z","COH"
"52478788","StockTwits Trending Alert: Trading recent interest in COACH $COH http://stkw.it/z5je","2016-04-07T14:35:31Z","COH"
"52478636","Closed $RUN swing trade +4.5%, $ETE calls at +83% and $COH calls for 26% KaBOOM! What a great year so far!","2016-04-07T14:34:30Z","COH"
"52477483","On The Fly: Top five analyst upgrades - $B,$BRCD,$COH,$WYNN,$CTB,$GT http://stkw.it/i5qI","2016-04-07T14:26:25Z","COH"
"52476672","Coach advances after analyst says positive turning point reached - $COH,$KORS,$KATE http://stkw.it/w4nq","2016-04-07T14:20:38Z","COH"
"52476646","Will this continue? $CAG $COH $OLLI price has broken 60 days high. http://stkw.it/z5jE #stocks","2016-04-07T14:20:26Z","COH"
"52475596","Coach&#39;s PT raised by Nomura to $50.00. http://stkw.it/j5sa $COH","2016-04-07T14:12:26Z","COH"
"52475424","$COH I&#39;m running the marathon with Coach, not the 100 yard dash. Coach is committed to full recovery with a great plan.  $50+ in 12 months.","2016-04-07T14:11:15Z","COH"
"52474662","Coach (COH) Stock Price Target Raised at Nomura $COH http://stkw.it/i5pZ","2016-04-07T14:05:09Z","COH"
"52474272","$COH doe sanyone remember how crappy their quarter really was-big problems next earnings-good luck","2016-04-07T14:02:35Z","COH"
"52471437","$COH - http://stkw.it/v4i7 - Everyone is talking about this - Currently at 2 x average daily social activity","2016-04-07T13:42:31Z","COH"
"52471417","$COH Nice action. I remain long.","2016-04-07T13:42:24Z","COH"
"52470574","Tom Lee will be right- all time high by end May http://stkw.it/d5X2. Gravy train $COH $KORS $FOSL $M $JWN","2016-04-07T13:36:15Z","COH"
"52469236","Analyst upgrades:  $AAPL, $AGN, $STZ maintained buy; $COH, $GOOGL upgraded to outperform, $GT to overweight.","2016-04-07T13:24:01Z","COH"
"52468801","Favs: $COH over 41, $VRX over 36.90, $WYNN over 96.50, $DRWI under 7.50, $PANW under 151, $HOG under 45.50! Nothing &#39;great&#39; today...","2016-04-07T13:19:22Z","COH"
"52467720","April 7 Analyst Upgrades &amp; Dowgrades &amp; more. $WYNN $AMZN $NFLX $WDC $HAIN $TWTR $AGN $PFE $VZ $GT $COH $CBRL http://stkw.it/g5qR","2016-04-07T13:05:55Z","COH"
"52466104","Top Upgrades 4/7: $B $BRCD $CBRL $COH $CTB $GT $MTH $OLLI $RPTP $TNK $WYNN","2016-04-07T12:42:21Z","COH"
"52465238","Coach upgraded by William Blair to outperform. http://stkw.it/z5gA $COH","2016-04-07T12:29:22Z","COH"
"52464446","Nomura Securities Raises Price Target on Coach ($COH) Ahead of 3Q Report http://stkw.it/z5g0","2016-04-07T12:16:32Z","COH"
"52463077","#upgrades $MTH $OLLI $TNK $COH $GT $CTB $B $CBRL $RPTP $WYNN $BRCD","2016-04-07T11:46:16Z","COH"
"52462312","Coach upgraded by William Blair to outperform. http://stkw.it/e5SA $COH","2016-04-07T11:26:08Z","COH"
"52494065","Google vs. Intel Showdown http://stkw.it/g5x7 ( $GOOG, $INTC )","2016-04-07T16:59:47Z","GOOG"
"52492294","Alphabet Could Ditch Intel Server Chips in Favor of IBM, Rackspace http://stkw.it/w4qo $INTC $RAX $IBM $GOOG","2016-04-07T16:44:37Z","GOOG"
"52492016","$AMZN $PCLN $TSLA $GOOG $BIDU...slight bruise today but not too much oddly enough!!  ;-)","2016-04-07T16:41:27Z","GOOG"
"52491895","Tickers mentioned in Thursday&#39;s linkfest: http://stkw.it/f5tD $GOOG $GOOGL $PFE $AGN $YHOO $DIS $AMZN $AAPL $JPM","2016-04-07T16:40:11Z","GOOG"
"52491715","$GOOG Alphabet Inc. is expected* to report earnings on 04/21/2016 after market close http://stkw.it/v4mU (Amazon 04-28)","2016-04-07T16:38:23Z","GOOG"
"52491551","3 Naked Puts on Big-Money Stocks $GOOG $PCLN $REGN - http://stkw.it/h5yi","2016-04-07T16:36:50Z","GOOG"
"52488472","Analysts still bullish on big Internet names despite recent underperformance - $GOOG,$GOOGL,$FB,$NFLX,$TWTR,$AMZN,$PCLN http://stkw.it/u4pC","2016-04-07T16:03:59Z","GOOG"
"52486609","short term, hardware prob still running show for Apple. But for long run, software\services could be huge catalyst for $aapl stock. $GOOG","2016-04-07T15:45:17Z","GOOG"
"52486592","$GOOGL #Google vs. #Intel Showdown http://stkw.it/c5ck $GOOG $INTC","2016-04-07T15:45:07Z","GOOG"
"52486149","Android OS Share In China Gets Boost from New Year&#39;s Sales, iPhone Share Drops $AAPL $GOOG http://stkw.it/c5cf","2016-04-07T15:40:28Z","GOOG"
"52485396","Alphabet given $900.00 PT by Morgan Stanley. buy rating. http://stkw.it/i5ru $GOOG","2016-04-07T15:32:58Z","GOOG"
"52484045","$GOOG $GOOGL #goog #google Alphabet Starts Testing of Self-Driving Cars on Phoenix Arizona Roads  http://stkw.it/h5wq","2016-04-07T15:20:30Z","GOOG"
"52483391","#Nest Has Some SERIOUS Issues $GOOG $GOOGL - http://stkw.it/v4ka","2016-04-07T15:14:16Z","GOOG"
"52482688","Insider Trading Alert - GOOG, SNCR And TMUS Traded By Insiders $GOOG http://stkw.it/y4mW","2016-04-07T15:08:23Z","GOOG"
"52482283","With momentum darling $tsla rolling over you can&#39;t touch $amzn $nflx $goog $fb right now, too dangerous","2016-04-07T15:05:12Z","GOOG"
"52478445","Russian Antitrust Group may announce fine for $GOOG APR 11","2016-04-07T14:33:06Z","GOOG"
"52477037","Options Markets Create Opportunity For Facebook And Google Before Earnings $FB $GOOG $GOOGL  http://stkw.it/c5aa","2016-04-07T14:23:12Z","GOOG"
"52468114","This Analyst Loves Google Heading Into Q1 Results $GOOG http://stkw.it/g5qb","2016-04-07T13:11:11Z","GOOG"
"52467755","$GOOG  Google Will Soon Release Native Desktop Notifications for Chrome on Mac - http://stkw.it/c5YI","2016-04-07T13:06:29Z","GOOG"
"52466834","Who has interesting info to share today? $spy $iwm $dia $spx $aapl $goog $cmg $ua $hog $axu $usat $qihu","2016-04-07T12:53:36Z","GOOG"
"52466282","So ... #Nest Doesn&#39;t Look So Hot Right Now $GOOG $GOOGL - http://stkw.it/y4is","2016-04-07T12:45:03Z","GOOG"
"52464923","The FANG Is Underperforming, But Fundamentals Are Solid $AMZN $FB $GOOG $NFLX http://stkw.it/j5pn","2016-04-07T12:24:27Z","GOOG"
"52464277","Stocks to Buy Today: $GOOG $AMZN http://stkw.it/j5pd","2016-04-07T12:13:33Z","GOOG"
"52464270","How quickly forgotten stocks &amp; indexes Overpriced. $SPX $SPY $ES_F $YM_F $COMPQ $DJIA $RUT $QQQ $GOOGL/$GOOG $AMZN $IBM $GE $HD $TGT $C $YUM","2016-04-07T12:13:25Z","GOOG"
"52458610","$AAPL $AMZN $GOOG we are the winers...","2016-04-07T06:24:29Z","GOOG"
"52458137","$BBRY $GOOG BlackBerry and Google have scheduled another for Wed, Apr 13, 2016 http://stkw.it/i5iH Interesting to see.... #Android","2016-04-07T05:32:50Z","GOOG"
"52457001","$GOOG A Strong Reference on http://stkw.it/i5hz","2016-04-07T04:13:19Z","GOOG"
"52452371","$BBRY $GOOG &amp; $BBRY WORKING TOGETHER HHHMMMM....BUYOUT???","2016-04-07T01:25:36Z","GOOG"
"52451124","$Goog Trend Strength sold, but would like to see further increase if bullish","2016-04-07T00:55:19Z","GOOG"
"52448738","$NFLX was nice short at 106, $AMZN up $15.94, $GOOG up $7.89","2016-04-06T23:50:29Z","GOOG"
"52494055","Facebook Messenger hits 900M MAUs, adds short URLs and Snapchat-like scannable codes. http://stkw.it/d5c1 $FB","2016-04-07T16:59:42Z","FB"
"52493961","$FB Between Oculus, LIVE and now Messenger, it boggles the mind how many watershed announcements FB has released over two weeks!","2016-04-07T16:58:56Z","FB"
"52493527","$FB A lot of today&#39;s downward action has just been the MM&#39;s screwing around with their algos to match the markets.","2016-04-07T16:55:17Z","FB"
"52493416","@SpyOptionTrader my 5/20 $FB 115?  Yes, over 3 weeks ago if not longer.","2016-04-07T16:54:27Z","FB"
"52493408","$SPX $SPY will be all time high late May by Tom Lee http://stkw.it/u4pt $AAPL $CRUS $SWKS $NXPI $QRVO $FB $TWTR","2016-04-07T16:54:23Z","FB"
"52493256","Hot Options Report For Midday April 7th - $ODP, $TEVA, $AKS, $AAPL, $GE, $ABX, $FB, $EBAY   -   http://stkw.it/c5eH","2016-04-07T16:53:07Z","FB"
"52493232","$FB encrypting whatsapp makes it go to communication tool for business &amp; individuals. Expect same for messenger in future.Protects everyone.","2016-04-07T16:53:00Z","FB"
"52493042","$FB","2016-04-07T16:51:18Z","FB"
"52491964","#Facebook Doubles Down on Messenger for Business http://stkw.it/x4jr $FB","2016-04-07T16:40:57Z","FB"
"52491108","old man river $FB -- heading out, so therefore it&#39;s going to be $115 when I get back","2016-04-07T16:31:59Z","FB"
"52491041","$FB is even on the day while the SPY is -1.07% AAPL is -1.26% AMZN is -1.68%...I think you should buy lots of puts and see how you do, k?","2016-04-07T16:31:10Z","FB"
"52490392","It&#39;s pretty bearish today but my portfolio&#39;s beating all the indices so I&#39;m happy. $HIMX $MXL $DUK $FB $NFLX $GLYC $NVDA $AAPL $MSFT","2016-04-07T16:24:34Z","FB"
"52490391","$FB blocked.. your analysis are sht..","2016-04-07T16:24:33Z","FB"
"52490342","Q4 2015 mobile user engagement across various networks. (Bloomberg, Morgan) $TWTR $FB $P","2016-04-07T16:24:04Z","FB"
"52490143","$FB most likely it will go down this time?","2016-04-07T16:21:47Z","FB"
"52489669","$FB Goodbye 114.  POS","2016-04-07T16:16:44Z","FB"
"52489619","ZuckMyLife™ $FB","2016-04-07T16:16:10Z","FB"
"52489142","$FB Pick up some calls, they&#39;re cheaper than a KFC 2 go cup! @TrapOrDie @lookinfortrouble @37yroldgrandpa","2016-04-07T16:11:03Z","FB"
"52488494","Terrible action from $amzn considering FANG partners $nflx $fb in the green","2016-04-07T16:04:14Z","FB"
"52488472","Analysts still bullish on big Internet names despite recent underperformance - $GOOG,$GOOGL,$FB,$NFLX,$TWTR,$AMZN,$PCLN http://stkw.it/u4pC","2016-04-07T16:03:59Z","FB"
"52488451","$FB wtf...","2016-04-07T16:03:47Z","FB"
"52487441","Morning Session Update: 3 Trades: 2 Wins/1 Loss: $FB $ESRX $HRB #finance #profits #win #consistency #equities #options #futures #forex","2016-04-07T15:53:33Z","FB"
"52487357","$FB Today is the buying opportunity many people have been waiting for.  Look for a strong run up in the afternoon.","2016-04-07T15:52:47Z","FB"
"52487334","Morning Session Update: 3 Trades: 2 Wins/1 Loss: $FB $ESRX $HRB #trading #stocks #trade #daytrade #stockmarket","2016-04-07T15:52:34Z","FB"
"52486736","Most likely, enjoy your weekend. Posted trades included stopped out loss on $FB short and big gains on #gold $GLD $GC_F longs. $MACRO $FED","2016-04-07T15:46:36Z","FB"
"52486368","$FB High target of $170, low of $95. http://stkw.it/y4n9 but for the next week or so, they&#39;re not letting this off the track. Pin-city!","2016-04-07T15:42:42Z","FB"
"52485958","$FB Had a hunch we would see a nice reversal from the lows. Lots of buyers ready to pounce on weakness.  New ATH&#39;s around the corner.","2016-04-07T15:38:33Z","FB"
"52485956","@Sliver $AMZN $FB own these and can sleep well. will be rewarded","2016-04-07T15:38:32Z","FB"
"52485855","REALLY LITE ACTION OUT THERE .. ONLY NOTABLE ORDERS TACK ON IN $FB &amp; SHARP $NSC BUYER .. PUT SWEEPERS NOWHERE TO BE FOUND EITHER $SPY","2016-04-07T15:37:11Z","FB"
"52485812","$FB Just sayin","2016-04-07T15:36:39Z","FB"
"52493959","How the NFL Deal Could Actually HURT $TWTR - http://stkw.it/c5eQ","2016-04-07T16:58:55Z","TWTR"
